source,target,type,weight
Jæmfru Jansen,Lars,Undirected,1
Jæmfru,Pilmand,Undirected,1
Jansen,Jæmfru,Undirected,1
Pilmand,Øe,Undirected,1
Le,Øe,Undirected,1
Jansen,Md. Krogsgaard,Undirected,1
Md. Krogsgaard,salig Krogsgaard,Undirected,1
Md. Krogsgaard,Pilmand,Undirected,1
Jansen,Jomfru Jansen,Undirected,1
Jomfru Jansen,Pilmand,Undirected,2
Jansen,Md. Pilmand,Undirected,1
Jespersen,Jomfru Jansen,Undirected,1
Jansen,Jespersen,Undirected,2
Jansen,Stade,Undirected,1
Fredrik,Jomfru Jansen,Undirected,1
Jensen,Jespersen,Undirected,1
Christen Jørgen,Jespersen,Undirected,3
Christen Jørgensen,Jespersen,Undirected,19
Karl,hans Bjne,Undirected,2
Christen,Christen Jørgensen,Undirected,3
Jens,Jespersen,Undirected,3
Anders,Christen Jørgensen,Undirected,3
Christen Jørgensen,Hr. Jespersen,Undirected,5
Chrisfen Jørgen,Jespersen,Undirected,1
Chrisfen Jørgensen,Jespersen,Undirected,1
Christen,Jespersen,Undirected,1
Chrisfen Jørgensen,Christen,Undirected,1
Hr. Jespersen,Øe,Undirected,1
Christen,hall,Undirected,1
Anders,Jespersen,Undirected,2
Chrisfen,Jørgen,Undirected,1
Hesfen,Jespersen,Undirected,1
Hans,Møller,Undirected,1
Møller,Peter,Undirected,7
Jespersen,Møller,Undirected,3
Hr. Jespersen,Møller,Undirected,1
Iespersen,maafle,Undirected,1
Iespersen,Peter,Undirected,1
Fredrik,Hesfe,Undirected,1
Hesfe,Jespersen,Undirected,1
Fredrik,Niels,Undirected,2
,lille Niels,Undirected,1
,lille Signes,Undirected,1
Fredrik,lille Signes,Undirected,1
Carl,hnn,Undirected,1
Jespersen,Lars,Undirected,2
Husbond,Jespersen,Undirected,1
Fredrik,mende Jespersen,Undirected,1
Fredrik,Jomfru Bue,Undirected,1
Jomfru Bue,Jomfru Clausen,Undirected,1
Fredrik,Jomfru Clausen,Undirected,1
Bue,Clausen,Undirected,4
Clausen,Gud,Undirected,1
Gud,Vilhelmine,Undirected,1
Fredrik,Vilhelmine,Undirected,1
Fredrik,Md. Jespersen,Undirected,1
Jomfru Bue,Md. Jespersen,Undirected,1
Fredrik,flildes,Undirected,1
Hr. Wachmann,Jomfru Clansen,Undirected,1
Clausen,Krogsgaard,Undirected,2
Carl,Krogsgaard,Undirected,1
Carl,Rorupgaard,Undirected,3
Clausen,Rorupgaard,Undirected,1
Jomfru Jansen,Stade,Undirected,1
Fredrik,Øet sfede,Undirected,1
Julie,Steen,Undirected,1
Pilmand,Steen,Undirected,1
Fredrik,ester Jespersens,Undirected,1
Lars,ester Jespersens,Undirected,1
Md. Stade,Steen,Undirected,1
Ludvig,Steen,Undirected,2
Ask,Fredrik,Undirected,1
Frederik,Wachmann,Undirected,1
Ludvig,Wachmann,Undirected,1
Gud,Hr. Wachmann,Undirected,2
Jørgen Vestergaards,itte,Undirected,1
Niels Bravkarls,Susanne,Undirected,1
Anders,Niels Bravkarls,Undirected,1
Jørgen Vestergaard,a løkkes,Undirected,1
Jørgen Vestergaard,Niels Bravkarl,Undirected,4
Niels Bravkarl,a,Undirected,3
Fredrik,Nygaard,Undirected,7
Nygaard,Wachmann,Undirected,3
Fredrik,tøkkes,Undirected,2
a,tøkkes,Undirected,1
Fredrik,slilles,Undirected,1
Fredrik Steen,Steen,Undirected,1
A,Fredrik,Undirected,1
Wachmann,a rye,Undirected,1
Fredrik,a itte,Undirected,1
Fredrik,jen,Undirected,1
Jens Lam brets,a,Undirected,2
Chren Mejlgaard,a,Undirected,1
Chren Mejlgaard,Chresten,Undirected,1
Chren Mejlgaard mende,a,Undirected,1
Jæ,sejer,Undirected,1
Jæ,itte,Undirected,1
Hr. Wachmann,itte,Undirected,1
Hr. Wachmann,novet,Undirected,1
itte,novet,Undirected,1
Præstens,a,Undirected,1
Carl,Nygaard,Undirected,6
Anne,Nygaard,Undirected,2
Anne,Jens,Undirected,7
Carl,Jens,Undirected,16
Carl,Susanne,Undirected,11
Carl,jen,Undirected,1
Jørgen Vestergaard,novet,Undirected,1
Jens,novet,Undirected,1
Jens,Jørgen,Undirected,2
Jens,Niels Bravkarl,Undirected,2
Degnens,Fredrik,Undirected,1
Dæ,Fredrik,Undirected,1
Moder,Steen,Undirected,1
Ludvig,Md. Stade,Undirected,1
FredrikS,Ludvig,Undirected,1
FredrikS,Lotte,Undirected,2
Emma,Lotte,Undirected,4
Johnsen,Lotte,Undirected,1
Johnsen,Md. Stade,Undirected,1
Fredrik,Md.,Undirected,1
FredrikS,Md.,Undirected,1
Md. Johnsen,Steen,Undirected,1
Lilsø,Pilmand,Undirected,2
Fæsfe,Pilmand,Undirected,1
Lilso,Pilmand,Undirected,1
Christen Jensen,Fredrik,Undirected,7
Ester,Fredrik Christen Jensen,Undirected,1
Christen Jensen,Pilmand,Undirected,2
Lilsø,Wachmann,Undirected,1
Christen Jensen,Fredrik ester,Undirected,1
Christen Jensen,Hans Christensen,Undirected,4
Fredrik,Hans Christensen,Undirected,12
Hans Christensen,Oret,Undirected,1
Oret,noven,Undirected,1
Hans Christensen,Pilmand,Undirected,1
Hans Jensens,Pilmand,Undirected,1
Hans Christensen,Hans Jensens,Undirected,2
Christen,Hans Jensens,Undirected,1
Hans Jensens,Niels,Undirected,1
Fredrik,Hans Jensens,Undirected,1
Hans Christensen,Hans Jensen,Undirected,4
Fredrik,Hans Jensen,Undirected,8
Christen Hansen,Hans Jensen,Undirected,1
Christen,Hans Christensen,Undirected,2
Christen,Niels,Undirected,1
Fredrik,Hans Jen,Undirected,1
Hans Christensen,Niels,Undirected,1
Hans Jensen,Niels,Undirected,1
Hans Christensen,Hans Jen,Undirected,1
Fredrik,Lilsøgaard,Undirected,8
Jespersen,Lilsøgaard,Undirected,1
FredrikS,Lilsøgaard,Undirected,1
Lilsøgaard,Nygaard,Undirected,1
Fredrik,Jens,Undirected,1
Jens,Jens Nygaard,Undirected,1
Jens Nygaard,Nygaard,Undirected,1
Anders,Nygaard,Undirected,5
Anders,Anders Kok,Undirected,1
Anders Kok,Jens,Undirected,1
Anders,Jens,Undirected,23
Anders,Carl,Undirected,12
Anders,Susanne,Undirected,7
Jens,Susanne,Undirected,5
Anne,Carl Nygaard,Undirected,1
Carl,Carl Nygaard,Undirected,1
Anne,novet,Undirected,1
Jens,a,Undirected,4
Anders,a,Undirected,3
Anders sejer,Anne,Undirected,1
Carl,ders,Undirected,1
Jens,k Fjor,Undirected,1
Carl,itte,Undirected,2
Anne,itte,Undirected,1
Anne,a.,Undirected,1
Jens,jen,Undirected,1
Carl,Susanne —,Undirected,1
Susanne,Susanne —,Undirected,1
Anders,itte,Undirected,3
Anders,Jens Libhaver,Undirected,1
Jens Libhaver,Susanne,Undirected,1
Anders,Anne,Undirected,2
Jens,Løkkes,Undirected,1
Md. Wachmann,a løkkes,Undirected,1
Md. Wachmann,a,Undirected,1
Løkkes,a,Undirected,1
A hovved,itte,Undirected,1
A hovved,Dæ,Undirected,1
Dæ,itte,Undirected,1
Nygaard,a,Undirected,3
Carl,sisfe,Undirected,2
Jens,flap,Undirected,1
Jens,toltes,Undirected,1
Jens,Nygaard,Undirected,8
Nygaard,Susanne,Undirected,1
Anne,a,Undirected,1
Jens,Oret,Undirected,1
Oret,mende,Undirected,1
Anders,mende,Undirected,1
Anders,Kokkegaard,Undirected,1
Carl,Kokkegaard,Undirected,1
Susanne,itte,Undirected,1
Anders,Jenses,Undirected,1
Jenses,Karen Vesfergaards,Undirected,1
Karen Vesfergaards,Vestergaard,Undirected,1
Anders,Niels Bravkarl,Undirected,4
Anders,Jørgen Vestergaard,Undirected,1
Jørgen Vestergaard,Svend,Undirected,1
Anders,Svend,Undirected,1
Jørgen Vestergaard,Susanne,Undirected,1
Jørgen Veftergaards,Niels Bravkarl,Undirected,1
Jens,Jørgen Veftergaards,Undirected,1
Niels Bravkarl,Susanne,Undirected,1
Karen Vestergaards,Niels Bravkarl,Undirected,1
Carl,Karen Vestergaards,Undirected,1
Carl,Jørgen Vesfergaard,Undirected,1
Jens itte Nygaard,Jørgen Vesfergaard,Undirected,1
Anders Kokkegaard,Jens itte Nygaard,Undirected,1
a,sejer,Undirected,1
Niels,a,Undirected,1
Jens,Niels,Undirected,1
Karen Veftergaards,Nygaard,Undirected,1
Niels,itte,Undirected,1
Hanne,Niels,Undirected,1
Hanne,itte,Undirected,1
Susanne slal,a,Undirected,1
Kokkegaard,Susanne slal,Undirected,1
Jens,Kokkegaard,Undirected,1
Jens,Karen Vestergaard,Undirected,2
Dn,Jørgen,Undirected,1
Jørgen,Karen,Undirected,1
Dæ,Jens,Undirected,1
Anne,Carl ifte,Undirected,1
Jens,Karen Vesfergaards,Undirected,1
Anders,Karen Vesfergaards,Undirected,1
Jens,itte,Undirected,1
Karen Vesfergaards,Niels,Undirected,1
Niels Ravnholt,tøkkes,Undirected,1
Karen Vestergaard,Niels Bravkarl,Undirected,3
Niels Bravkarl,Niels Ravnholt,Undirected,1
Jørgen Vestergaard,Niels Ravnholt,Undirected,1
Anne,Niels Bravkarl,Undirected,1
Anne Bravkarls,Karen Veffergaards,Undirected,1
Anne Bravkarls,Carl,Undirected,1
Carl,Jørgen Veffergaards,Undirected,1
Jørgen Veffergaards,Jørgen Vestergaard,Undirected,1
Niels Bravkarl,Wachmann,Undirected,2
Carl,Niels Bravkarl,Undirected,6
Itte,tøkkes,Undirected,1
Nygaard,tøkkes,Undirected,1
Carl,tøkkes,Undirected,1
Carl,Karen Vestergaard,Undirected,2
Karen Vestergaard,itte,Undirected,2
Carl,Karen,Undirected,1
Karen,Niels Bravkarl,Undirected,1
Niels Bravkarl,Nygaard,Undirected,1
Carl,Jørgen Vestergaard,Undirected,2
Jørgen,Niels Bravkarl,Undirected,1
Niels Bravkarl,Oret,Undirected,1
Karen Vestergaard,Oret,Undirected,1
Karen Vestergaard,Nygaard,Undirected,1
Tøkkes,itte,Undirected,1
Anne,Karen,Undirected,1
Moder,Niels Bravkarl,Undirected,1
Jørgen Vesfergaard,Moder,Undirected,1
Anders,Jørgen Vesfergaard,Undirected,1
Moder,Susanne,Undirected,1
Carl,lsd,Undirected,1
Karen Veffergaards,lsd,Undirected,1
Karen Veffergaards,Niels Bravkarl,Undirected,1
Carl,løkkes,Undirected,1
Niels Bravkarl,løkkes,Undirected,1
a.,itte,Undirected,1
Carl,Karen Veftergaards,Undirected,1
Jens Nygaard,Karen Veftergaards,Undirected,1
Anders,Jens fluide,Undirected,1
Niels Bravkarl,a.,Undirected,1
a,a.,Undirected,1
Carl,Moder sfal,Undirected,1
Anne,Jørgen Veftergaards,Undirected,1
Anders,Niels Ravnholt,Undirected,2
Jens,Niels Ravnholt,Undirected,1
Niels Ravnholt,itte,Undirected,1
Jens,Svendsen,Undirected,1
a,løkkes,Undirected,1
Jens,løkkes,Undirected,1
Anders,løkkes,Undirected,1
Jens,mæ,Undirected,1
Kokkegaard,mæ,Undirected,1
Anne,Kokkegaard,Undirected,1
Lilsøgaard,Wachmann,Undirected,5
Lilsøgaard,Strange,Undirected,1
Fredrik,Lxam. juris,Undirected,2
Fredrik,Rndolf Krogsgaard,Undirected,1
Rndolf Krogsgaard,Wachmann,Undirected,1
Krogsgaard,Wachmann,Undirected,1
Clansen,Rudolf,Undirected,2
Clansen,Fredrik,Undirected,1
Clansen,Krogsgaard,Undirected,1
Rudolf Krogsgaard,Varreskjold,Undirected,1
Krogsgaard,Varreskjold,Undirected,1
Lilsøgaard,Summa,Undirected,1
Summa,Summarum,Undirected,1
Carl,Summarum,Undirected,1
Lilsøgaard,Mai,Undirected,1
Lilsøgaard,Rorupgaard,Undirected,1
Gud,Lilsøgaard,Undirected,1
Erik Bøghs,Fredrik,Undirected,1
Fredrik,Præstegaard,Undirected,1
Carl,Julie,Undirected,1
