Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Stig,0,0.12,0.17,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thnessøn,-0.53,0.09,-0.52,0.11,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Ebbe Strangcsen,0,0.12,0.21,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jeppe,3.05,0.28,0.52,0.16,5,0.06,8,0.04,5,0.06,0.03,0.08,0.01,0.04
Leon,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Thuesson,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bendelbo,-0.69,0.08,-0.69,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Oxe,1.1,0.18,0.97,0.18,7,0.09,11,0.06,7,0.09,0.04,0.11,0.01,0.04
Asten,0.88,0.17,2.08,0.24,8,0.1,8,0.04,8,0.1,0.04,0.11,0.01,0.04
gansfe,0,0.12,0.25,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jeppe Thuessøn,0.42,0.14,0.17,0.14,5,0.06,5,0.02,5,0.06,0.03,0.08,0.0,0.0
Jens,0,0.12,0.09,0.14,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Jeppe Thuesson,0.53,0.15,-0.44,0.11,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Jeppe Thnessøn,0.3,0.14,0.09,0.14,2,0.01,3,0.01,2,0.01,0.02,0.05,0.0,0.0
Jens Oxc,-0.54,0.09,0.13,0.14,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Thuessøn,-0.32,0.1,0.0,0.13,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Strangesen,0.71,0.16,1.1,0.19,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
knnne,0,0.12,0.71,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Juul,0,0.12,0.09,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
EbbeS,-0.96,0.07,0.0,0.13,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
graagul,-0.96,0.07,0.0,0.13,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Herodes,-0.08,0.12,-0.08,0.13,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Pilatus,0,0.12,-0.08,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Arild Hvitfeldt,-0.64,0.09,-0.14,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Johan Rankzau,0,0.12,-0.37,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henrik Gøe,-0.77,0.08,-0.19,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Henrik Goe,-0.95,0.07,-0.34,0.12,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Mai,-0.59,0.09,0.0,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Biffert Vendelbo,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Bartholomæus,0.12,0.13,0.33,0.15,2,0.01,2,0.01,2,0.01,0.03,0.08,0.0,0.0
freidig,0.44,0.14,-0.09,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tove,0.44,0.14,0.13,0.14,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Burre,0.13,0.13,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hans BartholomæuSsen,0.97,0.17,0.59,0.16,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Hans Bartholomæussen,0.97,0.17,-0.49,0.11,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Visfert,0.61,0.15,0.0,0.13,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jomfru Laxmand,0,0.12,0.17,0.14,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Sum,0,0.12,-0.36,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mads Søfrensson,-0.7,0.08,-0.41,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Villie,-0.7,0.08,0.11,0.14,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Enevold Gylding,0.49,0.15,0.81,0.17,8,0.1,8,0.04,8,0.1,0.03,0.08,0.03,0.12
GyldingS,-0.87,0.07,0.29,0.15,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
boiet,0.3,0.14,0.33,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dyneu,0.49,0.15,-0.57,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Maanens,0.26,0.13,0.0,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Enevolds,0.26,0.13,-0.38,0.11,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
as,0,0.12,0.23,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren Graa,2.85,0.27,1.87,0.23,12,0.16,20,0.11,12,0.16,0.1,0.26,0.01,0.04
Ørengen,0.97,0.17,0.48,0.16,2,0.01,2,0.01,2,0.01,0.03,0.08,0.0,0.0
Søren Hnstru,0,0.12,0.61,0.16,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Graa,5.25,0.4,3.87,0.33,20,0.28,53,0.3,20,0.28,0.09,0.24,0.05,0.2
Oldunke,0,0.12,-0.52,0.11,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mester,0,0.12,0.94,0.18,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Loren,0.92,0.17,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Møllerens,0,0.12,0.69,0.17,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Dorcn,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Mads Skram,0.83,0.16,-2.64,0.0,8,0.1,13,0.07,8,0.1,0.07,0.18,0.01,0.04
Mads,2.92,0.28,0.24,0.14,6,0.07,8,0.04,6,0.07,0.06,0.16,0.0,0.0
Enevold,1.95,0.22,1.37,0.2,9,0.12,12,0.06,9,0.12,0.05,0.13,0.01,0.04
Jens Munk,0,0.12,-0.33,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frn Elsebeth,0.54,0.15,0.09,0.14,2,0.01,2,0.01,2,0.01,0.04,0.11,0.0,0.0
Mads Lønderhos,0,0.12,0.58,0.16,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dereffer,0.58,0.15,0.09,0.14,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Alf,1.16,0.18,0.0,0.13,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Mads Sønderho Sfram,0,0.12,0.76,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grethes,-0.09,0.11,-0.59,0.1,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mikkelsdag,-0.89,0.07,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fogdeu,0.21,0.13,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Grethe,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
itale,0,0.12,0.13,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skøiernc,0,0.12,-0.17,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Die,0,0.12,0.33,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Enevolds,0.53,0.15,3.23,0.3,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Hr. Enevold,0.67,0.16,3.53,0.31,5,0.06,5,0.02,5,0.06,0.02,0.05,0.0,0.0
Mads Sfram,1.88,0.22,0.67,0.17,4,0.04,4,0.02,4,0.04,0.0,0.0,0.01,0.04
SkramS,1.04,0.18,0.34,0.15,3,0.03,3,0.01,3,0.03,0.01,0.03,0.0,0.0
Hr. Skram,1.8,0.22,-0.79,0.09,3,0.03,3,0.01,3,0.03,0.0,0.0,0.0,0.0
Hr. Sfram,0,0.12,-0.21,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
iligemaade,0.97,0.17,0.83,0.17,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Michaeli,0,0.12,0.83,0.17,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Benner,0,0.12,-0.09,0.13,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
dcr,-0.64,0.09,0.7,0.17,1,0.0,2,0.01,1,0.0,0.03,0.08,0.0,0.0
Encvold Gylding,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Motter,1.29,0.19,0.09,0.14,4,0.04,4,0.02,4,0.04,0.02,0.05,0.0,0.0
Isak,0,0.12,0.51,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Lotte,1.79,0.22,0.65,0.17,6,0.07,6,0.03,6,0.07,0.03,0.08,0.01,0.04
hu,0,0.12,0.21,0.14,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ifjor,0.86,0.17,0.17,0.14,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Jes Gjønler,0.86,0.17,0.04,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Gjortlcrcns,0.87,0.17,0.87,0.18,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
aareladcs,0.72,0.16,0.25,0.15,4,0.04,4,0.02,4,0.04,0.01,0.03,0.0,0.0
Regimcntsdoktorcn,0.36,0.14,0.0,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
hans Buxer,0,0.12,-0.17,0.12,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
dans,0,0.12,0.36,0.15,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Didrik Skomager,0.89,0.17,0.63,0.16,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Sons,0,0.12,0.63,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orteslose,0.65,0.15,0.0,0.13,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Mads Sønderho Skram,-0.33,0.1,-1.47,0.06,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
fløitcdc,-0.65,0.08,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Soren,0.34,0.14,0.79,0.17,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Skrams,0,0.12,-0.14,0.13,1,0.0,1,0.0,1,0.0,0.03,0.08,0.0,0.0
Snedkerkoncus,0.27,0.13,0.13,0.14,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
hans Hnslrn,-0.1,0.11,0.0,0.13,2,0.01,2,0.01,2,0.01,0.03,0.08,0.0,0.0
Skram,-0.51,0.09,-1.0,0.08,3,0.03,3,0.01,3,0.03,0.04,0.11,0.0,0.0
Føgdcn,0,0.12,-0.72,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Heinrich,-1.92,0.02,-0.04,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Heinrich Spillemand,0.75,0.16,0.59,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Hex,0,0.12,-0.29,0.12,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lille Mads,0,0.12,-0.3,0.12,2,0.01,2,0.01,2,0.01,0.03,0.08,0.0,0.0
Jesn,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Henning Graa,0.9,0.17,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Konsul Graa,0.9,0.17,0.83,0.17,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
sor,0,0.12,0.86,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Claudia,15.86,0.97,17.23,1.0,35,0.51,90,0.51,35,0.51,0.09,0.24,0.11,0.44
Jacobine,1.47,0.2,-0.74,0.1,5,0.06,7,0.03,5,0.06,0.01,0.03,0.01,0.04
lille Claudia,-0.68,0.08,-0.12,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Claudia meente,0,0.12,-0.17,0.12,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Torre,0,0.12,0.54,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Clandia,3.61,0.31,3.4,0.3,19,0.27,38,0.21,19,0.27,0.05,0.13,0.03,0.12
Lucia,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lin,0.61,0.15,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Obersten,0.89,0.17,1.15,0.19,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Jarlstad,6.36,0.46,4.13,0.34,14,0.19,50,0.28,14,0.19,0.07,0.18,0.03,0.12
Viggo,0.76,0.16,0.49,0.16,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Kong Salomon,0.95,0.17,-0.41,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jarl,0.95,0.17,0.0,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.04
Hakon,0.95,0.17,0.0,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Ponl,0,0.12,0.25,0.15,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mnsiken,0,0.12,0.49,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Danielsen,0.74,0.16,0.0,0.13,3,0.03,5,0.02,3,0.03,0.01,0.03,0.0,0.0
Jarlstad reisfe,0.62,0.15,0.46,0.16,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jkkesandt,0.45,0.14,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Snn,0,0.12,0.09,0.14,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fløiels,0.87,0.17,0.09,0.14,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Jarlsfad,1.16,0.18,0.0,0.13,1,0.0,3,0.01,1,0.0,0.01,0.03,0.0,0.0
Hr. Jarlsfad,0,0.12,0.93,0.18,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jacob,0.2,0.13,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Iacobine,0.78,0.16,-0.09,0.13,3,0.03,3,0.01,3,0.03,0.02,0.05,0.0,0.0
Reseda,0.87,0.17,-0.52,0.11,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
mintro,0,0.12,0.48,0.16,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Jens Casper Gylding Iarlstad,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ferslev,1.13,0.18,0.13,0.14,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Julie,0.9,0.17,0.36,0.15,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Gylding Iarlstad,0,0.12,-0.15,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Madam Jarlstad,0.77,0.16,0.0,0.13,2,0.01,2,0.01,2,0.01,0.01,0.03,0.01,0.04
Madam Graa,0.77,0.16,0.0,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Baronesse Gylding Jarlstad,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jette Richter,0,0.12,0.9,0.18,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rosenkilde,0,0.12,-0.44,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otto,0.0,0.12,0.0,0.13,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
orf,0.22,0.13,0.03,0.13,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Svend,0.92,0.17,0.04,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Charlotte,0.0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
nynne,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nielsen,0,0.12,0.5,0.16,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Cæsars,0.86,0.17,0.49,0.16,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Tom,0.82,0.16,0.71,0.17,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Andersen,0.84,0.16,0.0,0.13,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Peter Dickens,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Charles Dickens,0.0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Charles,0,0.12,0.17,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter,0.17,0.13,0.17,0.14,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Gylding Jarlstad,0,0.12,0.04,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Stenersen,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nysolv,-0.8,0.08,-0.06,0.13,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Iarlstad,0.22,0.13,1.05,0.19,3,0.03,4,0.02,3,0.03,0.02,0.05,0.0,0.0
Iarlsfad sfar,0.09,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Iarlsfad,0.09,0.12,0.41,0.15,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
LEndcr,0,0.12,0.09,0.14,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Karlen,-0.52,0.09,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Baron,-0.82,0.08,-0.1,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Fahr,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Cr,-0.28,0.1,0.0,0.13,1,0.0,2,0.01,1,0.0,0.01,0.03,0.0,0.0
Pidsken,-0.81,0.08,0.36,0.15,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Seil,0,0.12,0.33,0.15,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Jesus,0.98,0.17,0.37,0.15,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Bramsen,0.84,0.16,0.0,0.13,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Jansen,0,0.12,0.0,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
maalløs,0,0.12,-0.04,0.13,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bohave,0.92,0.17,1.15,0.19,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Rankzan,-0.87,0.07,0.43,0.15,2,0.01,2,0.01,2,0.01,0.01,0.03,0.0,0.0
Jens Casper,0,0.12,0.09,0.14,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
