source,target,type,weight
Hans Hansens,Marie Schumacher,Undirected,1
Catharinas Farbroders,Hans Hansens,Undirected,1
Catharinas Farbroders,lille Charlotte Amalie,Undirected,1
Corfits Trolle,Griffenfeld,Undirected,1
Corfits Trolle,Geheimeraad Christen Skeel,Undirected,1
Geheimeraad Christen Skeel,Rasmus Vinding,Undirected,1
Gud,Hans Nansen,Undirected,1
Hans Nansen,Rasmus Vinding,Undirected,1
Esaias Fleischer,Griffenfeld,Undirected,1
Hans Nansen,Marie Schumacher,Undirected,1
Madam Schumacher,Vinding,Undirected,4
Geheimeraad Skeel,Vinding,Undirected,1
Schumacher,Vinding,Undirected,3
Grev Ahlefeld,Schumacher,Undirected,1
Grev Ahlefeld,Otto Mauritius,Undirected,1
Schumacher,Souverain,Undirected,1
Esaias Fleischer,Gud,Undirected,1
Esaias Fleischer,Schumacher,Undirected,1
Skeel,Vinding,Undirected,1
Schumacher,Skeel,Undirected,1
Esaias,Gud,Undirected,2
Esaias Fleischer,Madam Schumacher,Undirected,1
Knuth,Marie Schumacher,Undirected,2
Geheimeraad Corfits Trolle,Otto Mauritius,Undirected,1
Hans Høgenæse,Otto Mauritius,Undirected,1
Griffenfeld,Hans Høgenæse,Undirected,1
Corfits Trolle,Hans Rostgaards,Undirected,1
Griffenfeld,Hans Rostgaards,Undirected,1
Griffenfeld,Mauritius,Undirected,1
Birthe,Jens Friis,Undirected,2
Birthe,Gud,Undirected,1
Jens,Mo,Undirected,1
Birthe,Mo,Undirected,3
Jens Friis,de,Undirected,1
Griffenfeld,Jens Friis,Undirected,1
Ahrenstorff,Evret,Undirected,1
Evret,Knuth,Undirected,1
Schack,Schumacher,Undirected,1
Hr. Schumacher,Schack,Undirected,1
Griffenfeld,Thistrup,Undirected,1
Nicolai,Thistrup,Undirected,1
Fleischer,Nicolai,Undirected,1
Biilov,Hr. Esaias,Undirected,1
Biilov,Griffenfeld,Undirected,2
Esaias,Fleischer,Undirected,1
Fleischer,Hovmods,Undirected,1
Griffenfeld,Hovmods,Undirected,1
Esaias,taug,Undirected,1
Esaias,Griffenfeld,Undirected,1
Albert,Birthe,Undirected,1
Albert,Gyldensparre,Undirected,1
Griffenfeld,Mo,Undirected,1
Biilov,Schack,Undirected,1
Bartskjær,Birthe,Undirected,1
Bartskjær,Mo’,Undirected,1
Birthe,Mo’,Undirected,1
Schumacher,Thistrup,Undirected,1
Birthe,Schumacher,Undirected,1
Birthe,Hahn,Undirected,1
Hr. Esaias,tvers,Undirected,1
Gud,tvers,Undirected,1
Alcibiades,Ulrik Fredrik Gyldenløve,Undirected,1
Socrates,Ulrikke Eleonore,Undirected,1
Roberts,Ulrikke Eleonore,Undirected,1
Ahlefeld,Gyldenløve,Undirected,1
Ahlefeld,Excellentse,Undirected,1
Antonia Augusta,Excellentse,Undirected,2
Ahlefeld,HøieExcellentse,Undirected,1
Gyldenløve,Munkholms,Undirected,2
Ahlefeld,Ruse,Undirected,1
Gyldenløve,Ulrikke Eleonore,Undirected,1
Ulrikke,Ulrikke Eleonore,Undirected,1
Gyldenløve,Ulrikke,Undirected,1
Antonies,Gyldenløve,Undirected,1
Excellentse,Schak,Undirected,1
Alcibiades,Schak,Undirected,1
Ahlefeld,Socrates,Undirected,1
Ahlefeld,Hans høie Excellentses,Undirected,1
Hans høie,Hans høie Excellentses,Undirected,1
Gyldenløve,Peder Schumacher,Undirected,1
Bulov,Socrates,Undirected,1
Albert Gyldensparre,Bulov,Undirected,1
Albert,Griffenfeld,Undirected,1
Gud,Plutarch,Undirected,1
sperare salutem,una sålus miseris,Undirected,1
Anton,Charlotte,Undirected,1
Gersdorff,Schumacher,Undirected,1
Schumacher,Vismar,Undirected,1
Seier,Vismar,Undirected,1
Prindsen,Seier,Undirected,1
Schumacher,esprit,Undirected,1
Gud,esprit,Undirected,1
Celadon,Schumacher,Undirected,1
Gud,Nille,Undirected,1
Fiuren,Magdalene Sybille Gersdorff,Undirected,1
Fiuren,Margrethe Eilersen,Undirected,1
Beiler,Margrethe Eilersen,Undirected,1
Margrethe,signe,Undirected,1
Jørgen,Magdalene,Undirected,1
Magdalene,Margrethe,Undirected,6
Griffenfeld,Magdalene,Undirected,1
Fiuren,Margrethe,Undirected,1
Didrik,Margrethe,Undirected,1
Gud,Magdalene,Undirected,1
David,Gud,Undirected,2
Christen,Hahn,Undirected,1
Ahrenstorff,Christen,Undirected,1
Gyldenløve,Sophie Amalie,Undirected,2
Gud,Jespersen,Undirected,1
Charlotte Amalie,Frederik Krag,Undirected,1
Frederik Krag,Munkholms,Undirected,1
Anna Ramus,Kyhn,Undirected,2
Hans Excellentse,Wibes,Undirected,1
Lieutenant Biszlerus,Wibes,Undirected,1
Biszlerus,Griffenfeld,Undirected,1
Biszlerus,Minerva,Undirected,1
Martis,Minerva,Undirected,1
Griffenfeld,Lieutenantens,Undirected,1
Bacchus,Lieutenantens,Undirected,1
Bacchus,Lieutenanten,Undirected,1
Bacchus,Venus,Undirected,2
Anna Ramus,Lieutenant Biszlerus,Undirected,1
Anna Ramus,Biszlerus,Undirected,1
Biszlerus,Uhrbach,Undirected,1
Griffenfeld,Uhrbach,Undirected,1
Chirurg Frauen,Steen,Undirected,1
