source,target,timestamp
Dora,von Eichwald,963
Lientenanten,von Eichwald,964
Bjørnsen,Dora,967
Gustav von Eichwald,Selgren,971
Gustav von Eichwald,Herman von Ahrenfell,971
Gustav,Herman von Ahrenfell,971
Gustav,Stokke,973
Jakob,Selgren,974
Gustav,Selgren,975
Gustav,Selgren,975
Gustav,Selgren,975
Gustav,Selgren,975
Gustav,Selgren,975
Ahrenfelt,Selgren,976
Selgren,von Ahrenfelts,977
Dora,Selgren,978
Dora,Rønfelt,978
Rønfelt,Selgren,978
August,Selgren,978
Dora,Selgren,983
Dora,Selgren,983
Dora,Selgren,983
Dora,Selgren,984
Dora,Selgren,984
Dora,Selgren,997
Dora,Jakob,997
Jakob,Selgren,997
Selgren,Stage,997
Jakob,Selgren,998
Dora,Jakob,998
Jakob,Selgren,1003
Jakob,Selgren,1003
Jakob,Selgren,1003
Dora,Selgren,1005
Jakob,Selgren,1007
Jakob,Selgren,1007
Selgren,Stage,1008
Dora,Stage,1008
Dora,Selgren,1008
Selgren,Stage,1008
Selgren,Stage,1008
Obersfen,Selgren,1008
Obersfen,Selgren,1008
Selgren,Stage,1015
Krogh,Roes,1016
Roes,Selgren,1016
Løves,Selgren,1016
Løves,Selgren,1016
Jakob,Selgren,1017
Lehnsmand Delfs,Selgren,1018
Dora,Lehnsmand Delfs,1018
Dora,Selgren,1018
Fanny,Selgren,1024
Anna,Christian —,1031
Bjørn,tom,1033
Bjørn,Jens,1035
Jens,Selgren Bjørnsen,1035
Peters,Selgren Bjørnsen,1035
Fanny,Peters,1035
Fanny,Grethe,1035
Grethe,Selgren,1037
Fanny,Selgren,1038
Fanny,Selgren,1038
Fanny,Selgren,1038
Fanny,Øe,1048
Fanny,Øe,1051
Bjørn,Øreng,1053
Dands,Øreng,1053
Grethe,Selgren,1056
Hr. Lieutenant,Orlogs,1060
Fanny,Selgren,1061
Fanny,Selgren,1069
Bjørn,Fanny,1071
Fanny,gjentøg Selgren,1076
Fanny,gjentøg Selgren,1076
Bjørn,Fanny,1077
Bjørn,Bjørnegade,1080
Bjørn,Selgren,1087
Bjørn,Selgren,1087
Fanny,Selgren,1089
Fanny,Magrethes,1092
Bjørn,Selgren,1094
Bjørn,Selgren,1094
Bjørn,Selgren,1096
Bjørn,Kristian Bjørn,1101
Bjørnsen,Bjørnson,1106
Lieutenantens,Selgren,1107
Selgren,Selgren Bjørnsen,1112
Bjørnsener,Selgren,1112
Mr. Bear,Selgren Bjørnsen,1123
Bjørnsen,Mr. Bear,1125
Bjørnsen,Ieg,1126
Ieg,Lieutenant Bjørnsen,1127
Ieg,Mr. Bear,1129
Bjørnsen,Mr. Bear,1131
Mr. Bear,Selgren,1132
Mr. Bear,Selgren,1132
Bear,Selgren,1132
Bear,Bjørn,1132
Bjørn,Selgren,1132
Selgren,fale,1132
Malajer,fale,1132
Malajer,Selgren,1132
Christian Bjørnsen,Selgren,1132
Fanny,Selgren,1138
Fanny,Selgren,1139
Fanny,jusf,1139
Christian,Selgren,1145
Bjørn,Selgren,1145
Bjørnson,Erik,1149
Bjørnson,Selgren,1156
Juel,Selgren,1157
Amalie,Selgren,1159
Amalie,Karl,1159
Karl,Selgren,1159
Peter Bjørnson,Selgren,1161
Ole Olesen Bjørn,Selgren Olesen,1162
Elisabeth Jensen,Ole,1168
Elisabeth Jensen,Jens Jensen,1168
Ole,Ole Olesen Bjørn,1169
Bjørn,Selgren,1171
Bjørn,Bjørnson,1171
Bjørnson,Selgren,1171
Fanny,Selgren,1175
Bjørn,Selgren,1181
Danebroge,Ieg,1184
Bjørn,Selgren,1189
Juel,Selgren,1193
Kousine,Selgren,1196
Amalie,Selgren,1200
Amalie,Selgren,1212
Amalie,Selgren,1213
Amalie,Selgren,1213
Bjørn,Selgren,1216
Bjørn,Selgren,1216
Fanny,Selgren,1219
Fanny,Øe,1227
Fanny,Selgren,1229
Fanny,Gud,1229
Fanny,Ieg,1230
Bjørn,Selgren,1234
Fanny,Selgren,1240
Bjørn,Selgren,1243
Fanny,Selgren,1243
Fanny,paany,1245
Selgren,paany,1245
Bjørn,Selgren,1251
Bjørn,Fanny,1252
Anna,Fanny,1252
Anna,Petersen,1254
Fanny,Selgren,1255
Gud,Selgren,1263
Fanny,Gud,1263
Fanny,Selgren,1270
Fanny,Selgren,1271
Bjørnson,Emil,1273
Fanny,Selgren,1274
Fanny,Selgren,1277
Christian,Fanny,1281
Christian,Fanny,1282
Christian Bjørn,Fanny,1283
Fanny,Selgren,1283
Mr. Bear,Selgren Bjørnsen,1286
Dora Delfs,Selgren Bjørnsen,1286
Dora Delfs,Mr. Bear,1286
Selgren,Selgren Bjørnsen,1289
Selgren,Selgren Bjørnsen,1289
Peter,Selgren Bjørnsen,1289
Jens,Peter,1289
Jens,Selgren,1289
Jens,Peter,1291
Gud,Jens,1291
Gud,Jens,1291
Bjørnsen,Vanderlo,1293
Fanny,Selgren,1294
Christian,Selgren,1295
Christian,Christian tang,1295
Christian tang,Fanny,1295
Fanny,Selgren,1295
Peter Bjørnson,Selgren,1296
Peter Bjørnson,Selgren,1296
Bjørn,Christian,1297
Bjørn,Bjørnsen,1299
Fanny,Selgren,1300
Fanny,Lehnsbaron Rønfelt,1300
Bjørn,Selgren,1302
