source,target,type,weight
Bilde,Brahe,Undirected,2
Jørgen Hansens,ester,Undirected,1
Mesfer Jørgen,Tyge Brahe,Undirected,1
Mesfer Jørgen,Tyge,Undirected,3
Junker Tyge,Jørgen,Undirected,2
Junker Tyge,Tyge,Undirected,1
Jørgen,Thge,Undirected,13
Mesfer,Tyge,Undirected,1
Jørgen,Mesfer,Undirected,1
Ieg,Kirsfine,Undirected,2
Junker Thge,Jørgen,Undirected,1
Jørgen,Jørgen Brahe,Undirected,1
Jørgen,Tyge,Undirected,15
Junker Thge,Tyge,Undirected,1
Jørgen,tans,Undirected,1
Frederik den,Kong Frederik den Anden,Undirected,1
Mandrup,Tyge Brahe,Undirected,1
Herr Parsbjergs,hnn,Undirected,1
Herr Manderup Pasbjerg,Tyge Brahe,Undirected,1
Krage,Parsbjerg,Undirected,1
Krage,jost,Undirected,1
Dandsens,Pavsen,Undirected,1
Herr Manderup Parsbjerg,Tyge Brahe,Undirected,1
Tyge Brahe,Tyges Brahes,Undirected,1
Manderup,Thge Brahe,Undirected,1
Manderup Parsbjerg,Thge Brahe,Undirected,1
Manderup Parsbjerg,Thge,Undirected,1
Thge,fog,Undirected,1
Herr Manderup,nn Tyge,Undirected,1
Herr Manderup,Parsbjerg,Undirected,1
Herr Parsbjerg,Parsbjerg,Undirected,1
Kirsfine,Tyge Brahe,Undirected,3
Kirsfine,Oxe,Undirected,2
Kirsfine,Thge Brahe,Undirected,1
Hekmed,Kirstine,Undirected,2
Kirsfine,Silke,Undirected,1
Silke,Tyge Brahe,Undirected,1
Skonnerten,Tyge,Undirected,1
Kirstine,Oxe,Undirected,4
Herr Jørgen Brahe,Oxe,Undirected,2
Amor,Oxe,Undirected,1
Kirsfine,Thge,Undirected,3
Inger,Kirsfine,Undirected,1
Prinds Christians,Tyge Brahe,Undirected,1
Herr Junker Brahe,Parsbjerg,Undirected,1
Marv,Thge Brahe,Undirected,1
Brahe,Herr Thge Brahe,Undirected,2
Frederik,Herr Thge Brahe,Undirected,1
Gud,jske,Undirected,1
Kopgens,Tyge Brahe,Undirected,1
Herr Tyge Brahe,Lehsmanden,Undirected,1
Johan Stcnwinkel,Snille,Undirected,1
Frederik den,Johan Stenwinkel reise,Undirected,1
Johan Stenwinkel,Tyge Brahe,Undirected,1
Veie kjcndtcs,frede øg sfjærme,Undirected,1
Mesfer Johan Steenwinkel,Mesfer Steenwinkel,Undirected,1
Mesfer Steenwinkel,Thge,Undirected,1
Steenwinkel,Tyge Brahe,Undirected,2
Steenwinkel,Thge Brahe,Undirected,1
Thge,mcdgaa,Undirected,1
Johan Steenwinkel,Thge Brahe,Undirected,1
Steenwinkel,Stenwinkel,Undirected,2
Stemwinkels,Tyge,Undirected,1
Thge Brahe,Uraniborg,Undirected,1
Hveen,Kirstine,Undirected,1
Hveen,Tyge,Undirected,1
Mester Steenwinkel,Steenwinkel,Undirected,1
Mester Steenwinkel,Thge,Undirected,1
Thge,reisfe,Undirected,1
reisfe,sidsfe,Undirected,1
Hveen,Thge,Undirected,1
Stenwinkel,Thge,Undirected,1
Mester Steenwinkel,Uraniborg,Undirected,1
Frederik den,Thge,Undirected,3
Beate,Tyge,Undirected,2
Gud,Sophie,Undirected,1
Beate,Ieg,Undirected,1
Beate,iveien,Undirected,1
Sophie,iveien,Undirected,1
Beate,Brahe,Undirected,3
Hrr Otto Brahe,Sophie,Undirected,1
ban,dadle Tyges,Undirected,1
Christian den,Elisabeth,Undirected,1
Elisabeth,Tyge Brahe,Undirected,1
Tyge Brahe,jevn Adelsmands,Undirected,1
Kirstine,Tyges Brhllupsfærd,Undirected,1
Naades,Thge Brahe,Undirected,1
Oxe,Peder Oxe,Undirected,1
HerrOtto Thott,Peder Oxe,Undirected,1
Kirstine,iland,Undirected,1
Tyge,iland,Undirected,4
Præsfen,Tyge,Undirected,1
Oms,Præsfen,Undirected,1
Kirsfine,Oms,Undirected,1
Otto Thott,Tyge,Undirected,1
Otto Thott,hans,Undirected,1
Kirstine,hans,Undirected,1
Kirstine,Uraniborg,Undirected,3
Thott,Tyge,Undirected,1
Thge,hnn,Undirected,1
Sophia,hnn,Undirected,1
Otto Brahe,Sophia,Undirected,1
Otto Brahe,Otto Thott,Undirected,1
Kristen Longberg,Thge,Undirected,4
Herr Brahe,Kristen Løngberg,Undirected,1
Kristen Løngberg,Thge Brahe,Undirected,1
Brahe,Peder Oxe,Undirected,1
Gud,Peder Oxe,Undirected,1
Kristen Longberg,Tyge Brahe,Undirected,4
Kirstine,Kristen Longberg,Undirected,1
Kristen Longberg,Tyge,Undirected,5
Kirsfine,Kristen Longberg,Undirected,1
Glutten,Tyge,Undirected,1
Tyge,Uraniborg,Undirected,2
Kristen Longberg,Zenith,Undirected,1
Brahe,Longberg,Undirected,1
Kristen Longberg,Thge Brahe,Undirected,1
Tyge Brahe,d.,Undirected,1
Ieg,Tyge Brahe,Undirected,1
Longberg,llonAvinontanus,Undirected,1
Tyge Brahe,Uraniborg,Undirected,3
Mesfer Steenvinkel,Tyge,Undirected,2
Brahe,Mesfer Steenvinkel,Undirected,1
Mesfer Steenvinkel,Tyge Brahe,Undirected,1
Steenvinkel,Tyge Brahe,Undirected,1
Anders Wedel,iland,Undirected,1
Thge,iland,Undirected,1
Frn Kirstine,Tyge,Undirected,1
Anders Wedel,Frn Kirstine,Undirected,1
Anders Wedel,Steenvinkel,Undirected,1
Steenvinkel,Tyge,Undirected,1
Hveen,Thge Brahe,Undirected,1
Anders Wedel,Tyge Brahe leilighedsvis,Undirected,1
Tyge Brahe,Wedel,Undirected,1
Eber,Ieg,Undirected,1
Tyge,nn,Undirected,1
Thge,nn,Undirected,1
Hænom,Kirstine,Undirected,1
Thge,tillive,Undirected,1
hnn,tillive,Undirected,1
Tyge,hnn,Undirected,1
Knudstrup,iland,Undirected,1
Brahe,Uraniborg,Undirected,1
Longomontanus,Tyge Brahe,Undirected,21
Longomontanus,Tyge,Undirected,20
Ieg,Thge,Undirected,2
Frederik II,Tyge Brahe,Undirected,1
Christian den,KKaæs,Undirected,1
Christopher Walkendorff,KKaæs,Undirected,1
Christopher Walkendorff,Peder Munk,Undirected,1
Peder Munk,Rosenkrants,Undirected,1
Niels Kaas,Rosenkrants,Undirected,1
Christoffer Walkendørff,Thge Brahe,Undirected,1
Thge Brahe,Walkendorff,Undirected,7
Thge,Walkendorff,Undirected,2
Christoffer Walkendorff,Thge Brahe,Undirected,1
Herr Thge Brahe,Walkendorff,Undirected,1
Herr Thge Brahe,Kjæremaal,Undirected,1
Lehnsmand,Tyge Brahe,Undirected,1
Herr Thge,Walkendorff,Undirected,1
Christoffer Walkendorff,Tyge,Undirected,4
Herr Tyge Brahe,Walkcndorsk,Undirected,1
Herr Walkendorsk,Uraniborg,Undirected,1
Herr Walkendorff,Partisan,Undirected,1
Brahe,Christoffer Walkendorff,Undirected,1
Christoffer Walkendorsf iland,Tyge Brahe,Undirected,1
Brahe,Walkendorff,Undirected,4
Tyge,Walkendorf,Undirected,2
Thge,Walkendorf,Undirected,1
Brahe,Christian den,Undirected,1
Christian den,Kong Frederik den Anden,Undirected,1
Herr Walkendorff,Lehn,Undirected,1
Frederik,Lehn,Undirected,1
Brahe,Herr Tyge Brahe,Undirected,2
Gud,svaredeWalkendorfs,Undirected,1
Dyge,as,Undirected,1
Paven,Thge,Undirected,1
Tyge,Walkendorff,Undirected,4
Longomontanus,Thge Brahe,Undirected,11
Brahe,Longomontanus,Undirected,2
Herr Walkendorff,Longomontanus,Undirected,1
Herr Walkendorff,Tyge,Undirected,3
Tyge Brahe,Walkendorff,Undirected,1
Walkendorff,j Alen,Undirected,1
Gud,j Alen,Undirected,1
So,Walkendorff,Undirected,1
Longomontanus,Walkendorff,Undirected,3
Gud,Walkendorff,Undirected,1
Gud,Herr Tyge B. rahe,Undirected,1
Longomontanns,Walkendorff,Undirected,3
Longomonfanus,Walkendorff,Undirected,1
Longomonfanus,Tyge,Undirected,3
Gud,Herr Thge,Undirected,2
Erik,Herr Thge,Undirected,1
Herr Thge Brahe,Lehnsmand,Undirected,1
Brahe,Lehn,Undirected,2
Løngomontanus,Thge Brahe,Undirected,1
Partisan,Tyge,Undirected,1
Tyge Brahe,hin Fisker,Undirected,1
Kønge,Roes,Undirected,1
Eie,Kønge,Undirected,2
Løngomontanus,Tyge,Undirected,5
Tyge,Tyge truffen,Undirected,1
Longomontanus,Thge,Undirected,7
Glarøine,Tyge Brahe,Undirected,1
Longomontanns,Mesfer Hermann,Undirected,1
Longomontanns,Thge Brahe,Undirected,2
Herr Thge,Longomontanns,Undirected,1
Thge,mintro,Undirected,1
Longomontans,miue,Undirected,1
Longomontanus,Tygs,Undirected,1
Ore,Thge Brahe,Undirected,1
Herr Walkendorff,Thge,Undirected,1
L,X,Undirected,1
Thge,Uraniborg,Undirected,3
Kirstine,Oen,Undirected,1
Oen,Thge,Undirected,1
Tyge Brahe,Tyge Braye,Undirected,1
Kirstine,Tyge Braye,Undirected,1
Anders Sørensen Wedel,Stjerneborg,Undirected,1
Stjerneborg,Thge,Undirected,1
Herr Walkendorff,Lehnsmand,Undirected,1
Anders Vedel,Lehnet,Undirected,1
Herr Walkendørff,kjære Tyge,Undirected,1
Anskers,Wedel,Undirected,1
Kirsfine,sif,Undirected,1
Anders Wedel,sif,Undirected,1
Anders Wedel,Kønge,Undirected,3
Kønge,Tyge,Undirected,1
Anders Wedel,Christian den Fjerde,Undirected,2
Kirstine,Wedel,Undirected,2
Wedel,hnn,Undirected,1
Anders Wedel,Longomonfanus,Undirected,1
Longomonfanus,Tyge Brahe,Undirected,1
Præsfen,Thge,Undirected,1
Herr Tyge,Thge Brahe,Undirected,1
Herr Tyge Brahe,Lehnsmand,Undirected,1
Lehn,Lehnsmand,Undirected,1
Longomontanns,Tyge,Undirected,3
Longomontanns,Thge,Undirected,3
Thge Brahe,iland,Undirected,1
Brahe,iland,Undirected,1
Niels Kaas,Peder Oxe,Undirected,1
Christian den Fjerde,Niels Kaas,Undirected,1
Niels Kaas,Tyge Brahe,Undirected,1
Christoffer Walkendorff,Niels Kaas,Undirected,1
Hr. Walkendorff,Niels Kaas,Undirected,1
Herr Thge Brahe,Hr. Walkendorff,Undirected,1
Brahe,Herr Walkendorff,Undirected,3
Herr Walkendorff,Thge Brahe,Undirected,2
Tyge,Wqlkendorf,Undirected,1
Christian den,Tyge Brahc,Undirected,1
Chrisfian,Thge,Undirected,1
Chrisfian,Niels Kaas,Undirected,1
Niels Kaas,Thge Brahe,Undirected,1
Christoffer Walkendorff,TygeBrahes,Undirected,1
Glorup,Walkendorff,Undirected,1
Glorup,Moltke-Hvitfelds,Undirected,1
Fris,Henny Hennysen Walkendorff,Undirected,1
Christoffer Walkendorff,Fris,Undirected,1
Christian den,Christoffer Hvitfeld,Undirected,1
Christoffer Hvitfeld,Christoffer Walkendorff,Undirected,1
Christoffer Walkendorff,Lehnsmand,Undirected,2
Lehnsmand,Walkendorff,Undirected,1
Walkendorff,Wisky,Undirected,1
Lehn,Walkendorff,Undirected,1
Peder Oxe,Walkendorff,Undirected,1
Elisabet,Mogens Heinesøn,Undirected,1
Elisabet,Heinesøn,Undirected,1
Heinesøn,Walkendorff Heinesen,Undirected,2
Mester Phillip,Tyge Brahe,Undirected,1
Phillip,Tyge Brahe,Undirected,1
Sofia,Tyge Brahe,Undirected,1
Kong Frederik den Anden,Tyge,Undirected,1
Mesfer Philip,Tyge,Undirected,2
Steenwinkcl,Uraniborg,Undirected,1
Fru Kirstines,Kirstine,Undirected,1
Longomontanus,Ore,Undirected,1
Bilde,Tyge,Undirected,1
Kirstine øg Lougomontanus,Tyge,Undirected,1
Kirstine øg Lougomontanus,Thge,Undirected,1
Kirstine øg,Thge,Undirected,1
Kirstine,Kirstine øg,Undirected,1
Oxen,Tyge,Undirected,3
Herr Brahe,Oxen,Undirected,1
Herr Tyge,Tyge,Undirected,1
Herr Tyge,Oxen,Undirected,1
Herr Tyge Brahe,Oxen,Undirected,1
Longomontanns,Oxen,Undirected,1
Longomontanns,Philip,Undirected,1
Kirstine,Philip,Undirected,1
Phillip,Thge,Undirected,1
Kirstine,Phillip,Undirected,1
Kirstine,Mesfer Phillip,Undirected,1
Longomontanns,Nland,Undirected,1
Nland,Roes,Undirected,1
Christian,Niels Kaas,Undirected,1
Christian den,Kønge,Undirected,1
Christian den,Roes,Undirected,2
Christian,Christian den,Undirected,2
Christian,Tyge Brahe,Undirected,3
Christian den,Thge Brahe,Undirected,1
Kong Christian,Tyge Brahe,Undirected,1
Kirstine,Køngen,Undirected,1
Alexander,Tyge Brahe,Undirected,2
Alexander,Diogenes,Undirected,1
Diogenes,Tyge Brahe,Undirected,1
Ieg,Walkendorff,Undirected,1
Kristoffer Walkendorff,Tyge Brahe,Undirected,1
Eders,Tyge Brahe,Undirected,1
Christoffer Walkendorsk,Tyge,Undirected,1
Brahe,Herr Tyge,Undirected,1
Christoffer Walkendorff,Tyge Brahe,Undirected,1
Jakob den Sjette,Thge Brahe,Undirected,1
Christian den Fjerde,Jakob den Sjette,Undirected,1
Kong Jakob,Tyge Brahe,Undirected,2
Christian,Kong Christian,Undirected,1
Christian,Gud,Undirected,1
Gud,Tyge Brahe,Undirected,4
Jacob,mr,Undirected,1
Jacob,Tyge Brahe,Undirected,1
Herr Walkendorff,Kirstine,Undirected,1
Herr Walkendorff,Walkendorff,Undirected,1
Christian,Tyge,Undirected,1
Herr Thge,høilhs,Undirected,1
Gud,Longomontanus,Undirected,1
Christoffers,Erik,Undirected,1
Kirstine,lee,Undirected,1
Kirsfine,lee,Undirected,2
Jakob,Tyge Brahe,Undirected,1
Jakob,Tyge,Undirected,2
Tyge Brahe,iland,Undirected,2
Christian den Fjerde,Tyge Brahe,Undirected,1
Christian den,Kirstine,Undirected,1
Christian den,Gud,Undirected,1
Gud,Prent,Undirected,1
Johan Ludvig Heiberg,Tycho Brahe,Undirected,1
Heiberg,Tycho Brahe,Undirected,1
Heiberg,Tyge Brahe,Undirected,2
Heiberg,Tyge,Undirected,1
Sofie Thott,Tyge Brahe,Undirected,1
Christian den,Thge,Undirected,2
Christian den,Tyge Brahe,Undirected,5
Christian lV fil,Tyge Brahe,Undirected,1
Christian lV fil,hans Lehn,Undirected,1
Tyge,hans Lehn,Undirected,1
Christian Friis,Tyge,Undirected,3
Christian Friis,Tyge Brahe ilde,Undirected,1
Tyge,Tyge Brahe ilde,Undirected,1
Christian Friis,Tyge Brahe,Undirected,5
Thge,st,Undirected,1
Christian Friis,st,Undirected,1
Christian Friis,Christian den,Undirected,2
Christian Friis,Uraniborg,Undirected,1
Friis,Tyge Brahe,Undirected,1
Friis,Thge Brahe,Undirected,1
Christian Friis,Herr Tyge,Undirected,1
Herr Tyge,Thge,Undirected,1
Christian Friis,Thge,Undirected,1
Thristian Friis,Tyge Brahe,Undirected,1
Kopernikns,Thristian Friis,Undirected,1
Christian Friis,Kopernikns,Undirected,1
,Tyge Brahe,Undirected,1
,Brahe,Undirected,1
Herr Tyge Brahe,Thge Brahe,Undirected,1
Christian den,Karen Andersdatter,Undirected,1
Karen Andersdatter,Tyge,Undirected,1
Sigismund August,Ulrik,Undirected,1
Kong Jakob,Thge,Undirected,1
Rudolf den,Tyge,Undirected,1
Keiseren,Thge,Undirected,5
Keiseren,Tyge,Undirected,11
Keiser,Tyge,Undirected,1
Keiser,Rudolf,Undirected,20
Keiseren,Rudolf,Undirected,2
Keiseren,Thge knnde,Undirected,1
Keiseren,Thge Brahe,Undirected,11
Keiser,Thge Brahe,Undirected,1
Rudolf,Tyge Brahe,Undirected,6
Keiseren,Tyge Brahe,Undirected,26
Iohan Barvitius,Keiseren,Undirected,1
Hradschin,Iohan Barvitius,Undirected,1
Hradschin,Keiseren,Undirected,1
Johan Barritius,Thge Brahe,Undirected,1
Keiser Rudolf,Kenn,Undirected,1
Adders,Thge døg,Undirected,1
Adders,Keiser Rudolf,Undirected,1
Høibords,Thge,Undirected,1
Barritius,Thge,Undirected,1
Barritius,Thge Brahe,Undirected,3
Keiser Rudolf,Tyge,Undirected,2
Keiseren,Ulrik,Undirected,1
Roes,Tyge,Undirected,1
Keiser,Thge,Undirected,1
Thge,endhan,Undirected,1
Keiseren,endhan,Undirected,1
Tyge,hans Spaadom,Undirected,1
Keiseren,hans Spaadom,Undirected,1
Keiser Rudolph,Tyge Brahe,Undirected,2
Keiser Rudolph,Keiseren,Undirected,1
Keiser Rudolf,Tyge Brahe,Undirected,2
Keiser,Tyge Brahe,Undirected,2
Rudolf,Tyge,Undirected,1
Barritins,Keiseren,Undirected,12
Barritins,Tyge Brahe,Undirected,4
Barritins,Mester Brahe,Undirected,1
Barritins,Tyge,Undirected,2
Barritins,Thge Brahe,Undirected,2
Hexeri,Tyge Brahe,Undirected,1
Hexeri,Tyge,Undirected,1
Barritius,Tyge,Undirected,5
Barritius,Seir,Undirected,1
Herr Tyge Brahe,Seir,Undirected,1
Herr Tyge Brahe,Keiseren,Undirected,1
Husbonds,Keiseren,Undirected,1
Barritius,Tyge Brahe,Undirected,7
Baritins,Keiseren,Undirected,2
Baritins,Keiser,Undirected,1
Keiseren,Spaadom,Undirected,3
Baritins,Spaamanden,Undirected,1
Keiseren,Spaamanden,Undirected,1
Skjæbnens,Thge Brahe,Undirected,1
Barritius,Keiseren,Undirected,18
Adjutant,Barritius,Undirected,1
Spaadom,tzongomontanus,Undirected,1
Keiseren,Longomontanus,Undirected,11
Keiser,Keiseren,Undirected,2
Barritius,Keiser Rudolph,Undirected,1
Barritius,Herr Barritius,Undirected,1
Brahe,Keiseren,Undirected,6
Barritius,Brahe,Undirected,5
Barritius,Herr Tyge Brahe,Undirected,1
Keiseren,Longomonfanus,Undirected,1
Longomonfanus,Thge Brahe,Undirected,1
Barritius,Longomontanus,Undirected,2
Mesiko,Thge Brahe,Undirected,2
Herr Thge Brahe,Keiseren,Undirected,1
Baritius,Gud,Undirected,1
Gud,Naades,Undirected,1
Barritius,Longomontanns,Undirected,1
Longomontanns,Tyge Brahe,Undirected,4
Brutus,Longomontanns,Undirected,1
Løngomontanus,Tyge Brahe,Undirected,2
Dicipels,Løngomontanus,Undirected,1
Kirstine,Longomontanus,Undirected,3
Keiseren,Løngomontanus,Undirected,1
Kirstine,Løngomontanus,Undirected,2
Kong Jakob,Longomontanus,Undirected,1
Haus,Longomontanus,Undirected,1
Haus,Tyge,Undirected,1
Rudolf,Thge Brahe,Undirected,1
Keiseren,forsvandf,Undirected,1
Tyge Brahe,forsvandf,Undirected,1
Kirstine,Rudolf,Undirected,1
Keiseren,Kirstine,Undirected,10
Longomontanus,gomontanus,Undirected,1
Excellence,Longomontanus,Undirected,1
Brahe,Excellence,Undirected,1
Kirsfine,Longomontanus,Undirected,1
Thge Brahe fabt,Tyge,Undirected,1
Longomontanus,Thge Brahe fabt,Undirected,1
Longomontanus,fabt,Undirected,1
Tyge Brahe,fabt,Undirected,1
Keiseren,visfnok,Undirected,1
Tyge Brahe,visfnok,Undirected,1
Keiser Rudolf,Thge Brahe,Undirected,4
Astronoms,Thge Brahe,Undirected,2
Ester,Keiseren,Undirected,1
Junker Tyge,Longomontanus,Undirected,1
Jørgen,Longomontanns,Undirected,2
Keiseren,Longomontsnus,Undirected,1
Keiseren,Longomontanns,Undirected,4
Tyge Brahe,sledse,Undirected,1
Brahernes,Longomontanus,Undirected,1
Keiser,Longomontanus,Undirected,1
Barritins,Rudolf,Undirected,1
Tyge Brahe,annekteret,Undirected,2
Kopernikus,Tyge Brahe,Undirected,4
Herr Thge Brahe,Tyge Brahe,Undirected,1
Christoffer Walkendorf,Tyge Brahe,Undirected,1
Tyge Brahe,taus,Undirected,1
Christian den,Steenwinkel,Undirected,2
Longomontanus,tigt,Undirected,1
Tyge Brahe,^J,Undirected,1
Naades,Tyge Brahe,Undirected,2
Flcre,Thge Brahe,Undirected,1
Andients,Keiseren,Undirected,1
Aaget,Tyge,Undirected,2
Jørgen,Longomontanus,Undirected,1
Junker,Longomontanus,Undirected,1
Junker,Jørgen,Undirected,2
Junker Tyge,Longomontanns,Undirected,1
Baand.,Tyge Brahe,Undirected,1
Junker Tyge,Keiser Rudolf,Undirected,1
Keiser Rudolf,Majesfæt,Undirected,1
Keiseren,Majesfæt,Undirected,1
Junker Tyge,Thge Brahe,Undirected,1
J,j,Undirected,1
hnn,j,Undirected,1
Tyge,r,Undirected,1
Dien,Tyge,Undirected,1
Keiseren,ver,Undirected,1
Keiser,ver,Undirected,1
Ieg,Keiseren,Undirected,2
Keiser Rudolf,Keiseren,Undirected,1
Keiseren,hinde,Undirected,1
Kirstine,hinde,Undirected,1
Kong Christian den Fjerde,Longomontanus,Undirected,1
Christian den,Kong Christian den Fjerde,Undirected,1
Longomontanus,Steenwinkel,Undirected,3
Longomontanus,tans,Undirected,1
Mesfer Steenwinkel,tans,Undirected,1
Gud,Løngomontanus,Undirected,1
Christian,Longomontanus,Undirected,1
Brahe,dernæsf,Undirected,1
Sanddruhed,dernæsf,Undirected,1
L L. U,Tyge Brahe,Undirected,1
Longomontanns,Mester Stecnwinkel,Undirected,2
Jørgen,oder,Undirected,1
Thge,oder,Undirected,1
Gud,Jørgen,Undirected,2
Jørggn,Tyge,Undirected,1
Mecklenborg,Thge,Undirected,1
Keiser Rudolf,Thge,Undirected,1
Keiser,Kirstine,Undirected,1
Junker Jørgens,Keiseren,Undirected,1
Junker Jørgens,Tyge Brahe,Undirected,1
Keiseren,Stafen,Undirected,1
Stafen,høsfer,Undirected,1
Keiseren,sknlde,Undirected,1
Barritius,Junker Tyge,Undirected,1
Barritius,Tyge Brahc,Undirected,1
Tyge Brahc,Tyge Brahe,Undirected,1
Barritius,Seiren,Undirected,1
Seiren,ester,Undirected,1
Gud,J^g,Undirected,1
Frn,Kirstine,Undirected,1
Barritins,Keiser Rudolf,Undirected,1
Barritius,Kirstine,Undirected,2
Forat Barritius,Keiseren,Undirected,1
Jørgen,Keiseren,Undirected,2
Barritius,Jomfru Brahe,Undirected,1
Jomfru Brahe,Keiseren,Undirected,1
Jomfru Brahe,Kokette,Undirected,1
Keiseren,Kristines,Undirected,1
Junker Thge Brahe,Keiserthor,Undirected,1
Junker,Thge,Undirected,1
Gud,ester,Undirected,1
Junker,Keiserthor,Undirected,1
Jørgen,Tyge Brahe,Undirected,1
Keiseren,høist,Undirected,1
Hvemsomhclsf,Prokurørs,Undirected,1
Jørgen Brahe,Ore,Undirected,1
AU,Ore,Undirected,1
AU,Junker,Undirected,1
A,B,Undirected,2
Keiseren,Kirstine Brahe,Undirected,1
Hnn,Keiseren,Undirected,1
Gud,Roes,Undirected,1
Keiseren,Kirsfine,Undirected,1
Barritins,Jomfru Kirsfine,Undirected,1
,Barritins,Undirected,1
Keiseren,strax,Undirected,1
Barritins,strax,Undirected,1
AU,hend,Undirected,1
Hain,Kirsfine,Undirected,1
Hain,Peter,Undirected,1
Kirstine,Suzanne,Undirected,2
Jomfru Kirstine,Kirstine,Undirected,1
Keiseren,denms,Undirected,1
Kirstine,denms,Undirected,1
Kirstine,ester,Undirected,1
Keiseren,ester,Undirected,1
Keiseren,Suzanne,Undirected,1
Braheske,Suzanne,Undirected,1
,Longomontanus,Undirected,1
,Christian den,Undirected,1
Christian den,Longomontanus,Undirected,1
Brahe,Christen Longomontanus,Undirected,1
Tyge Brahe,sclv,Undirected,1
Gutty,sclv,Undirected,1
Gutty,Thge Brahe,Undirected,1
Longomontanus,Saasnart Longomontanus,Undirected,1
Butty,Longomontanus,Undirected,1
Butty,Longomontanns,Undirected,1
Herr Longomontanns,Longomontanns,Undirected,1
Gud,Villicn,Undirected,1
Butty,alenthkke,Undirected,1
Daggry,Herr Longomontanns,Undirected,1
Butth,Daggry,Undirected,1
Butth,Longomontanns,Undirected,1
Herr Longomontanus,Longomontanus,Undirected,1
Christian,Rantzaufke,Undirected,1
Daniel Rankzau,Rantzaufke,Undirected,1
Herr Povel Rankzau,Longomontanus,Undirected,2
Povel Rantzan,fil Longomontanus,Undirected,1
Rankzau,Seir,Undirected,1
Christian den,Keiser Rudolf,Undirected,1
Christian den,Herr Povel Ranfzau,Undirected,1
Keiseren,Povel Rankzau,Undirected,1
Brahe,Longomontanns,Undirected,1
Herr Povel Rantzau,Longomontanus,Undirected,1
Barritius,peres,Undirected,1
Barritins,Herr Junker Tyge Brahe,Undirected,1
Keiseren,Ore,Undirected,1
A,Ore,Undirected,1
B,Barritins,Undirected,1
Aare,Baritius,Undirected,1
,Keiseren,Undirected,1
Barritius,Povel Rankzau,Undirected,2
Longomontanus,Povel Rankzau,Undirected,1
Barritius,Lakai,Undirected,1
Junker Thge,Suzanne,Undirected,1
Jørgen Brahe,Keiseren,Undirected,1
Barritius,Keiser Rudolf,Undirected,1
Brahe,Nemesis,Undirected,1
Barritius,Nemesis,Undirected,1
Bille-Brahe,Brahe,Undirected,1
Otto Thot,Thge,Undirected,1
Erik Lange,Otto Thot,Undirected,1
Erik Lange,Tage Thot,Undirected,1
Brahe,Tage Thot,Undirected,1
Anna Gjøe,Brahe,Undirected,1
Anna Gjøe,Karen,Undirected,1
Thge Brahe,lhkkedes,Undirected,1
Tyge Brahe,lhkkedes,Undirected,1
Kepler,Tyge Brahe,Undirected,1
Kepler,Newton,Undirected,1
Thge Brahe,sledse,Undirected,1
Tyge Brahe,nikus,Undirected,1
Brahe,Kopernikus,Undirected,1
Kopernikus,ban,Undirected,1
Kopernikus,Thge Brahe,Undirected,3
Newton,Thge Brahe,Undirected,1
Dan m,Tyge Brahe,Undirected,2
Ole Rømer,Tyge Brahe,Undirected,1
