Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
"Svend,",0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Wachmann,0,0,0,0,66,0.4,251,0.3,66,0.4,0.23,0.55,0.12,0.29
Bønhas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
pellas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Anne,0,0,0,0,26,0.16,84,0.1,26,0.16,0.1,0.24,0.02,0.05
Svend,0,0,0,0,12,0.07,17,0.02,12,0.07,0.08,0.19,0.01,0.02
fil,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Oret,0,0,0,0,9,0.05,9,0.01,9,0.05,0.03,0.07,0.01,0.02
Ester,0,0,0,0,6,0.03,11,0.01,6,0.03,0.06,0.14,0.0,0.0
Adam,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Ernst,0,0,0,0,10,0.06,22,0.02,10,0.06,0.03,0.07,0.01,0.02
Ørenge,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
itte,0,0,0,0,27,0.16,49,0.06,27,0.16,0.13,0.31,0.03,0.07
Holger Danske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Niels,0,0,0,0,11,0.06,12,0.01,11,0.06,0.05,0.12,0.01,0.02
Carolus magnus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl den store,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ernsf,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Ernst Wachmann,0,0,0,0,5,0.02,7,0.01,5,0.02,0.01,0.02,0.01,0.02
ester,0,0,0,0,16,0.09,27,0.03,16,0.09,0.1,0.24,0.02,0.05
Vessel,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.05,0.0,0.0
Mutter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Madammen,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
A,0,0,0,0,6,0.03,18,0.02,6,0.03,0.06,0.14,0.0,0.0
a,0,0,0,0,31,0.19,79,0.09,31,0.19,0.13,0.31,0.03,0.07
Glands,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Jakob,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Rachel,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
løkkes,0,0,0,0,7,0.04,8,0.01,7,0.04,0.05,0.12,0.0,0.0
Hr. Wachmann,0,0,0,0,8,0.04,10,0.01,8,0.04,0.07,0.17,0.0,0.0
Md. Wachmann,0,0,0,0,8,0.04,14,0.02,8,0.04,0.06,0.14,0.0,0.0
Carl,0,0,0,0,118,0.73,583,0.69,118,0.73,0.35,0.83,0.25,0.6
Susanne,0,0,0,0,16,0.09,52,0.06,16,0.09,0.1,0.24,0.01,0.02
Lotte,0,0,0,0,5,0.02,9,0.01,5,0.02,0.03,0.07,0.0,0.0
Fredrik,0,0,0,0,162,1.0,846,1.0,162,1.0,0.42,1.0,0.42,1.0
Præsfens,0,0,0,0,2,0.01,3,0.0,2,0.01,0.04,0.1,0.0,0.0
Stade,0,0,0,0,15,0.09,27,0.03,15,0.09,0.1,0.24,0.02,0.05
Kusken,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Fredrik Stade,0,0,0,0,5,0.02,5,0.0,5,0.02,0.04,0.1,0.0,0.0
Carl Wachmann,0,0,0,0,5,0.02,7,0.01,5,0.02,0.05,0.12,0.0,0.0
nn,0,0,0,0,7,0.04,8,0.01,7,0.04,0.06,0.14,0.0,0.0
Præsfen,0,0,0,0,5,0.02,10,0.01,5,0.02,0.06,0.14,0.0,0.0
hiin,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
jæ,0,0,0,0,11,0.06,16,0.02,11,0.06,0.06,0.14,0.0,0.0
Tysf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Filning,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
A—jæ,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Chren Smeds,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Chren Smed,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.05,0.0,0.0
Jæ,0,0,0,0,6,0.03,9,0.01,6,0.03,0.04,0.1,0.0,0.0
Thema,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
Ehren Smed,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Chresten,0,0,0,0,2,0.01,5,0.0,2,0.01,0.02,0.05,0.0,0.0
Jørgen,0,0,0,0,9,0.05,10,0.01,9,0.05,0.05,0.12,0.0,0.0
jen,0,0,0,0,4,0.02,5,0.0,4,0.02,0.05,0.12,0.0,0.0
Maren,0,0,0,0,4,0.02,4,0.0,4,0.02,0.01,0.02,0.0,0.0
jen Ting Wachmann,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Søren,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
a itte,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Søren Hyldegaards,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Svendsen,0,0,0,0,7,0.04,13,0.01,7,0.04,0.05,0.12,0.0,0.0
Nissen,0,0,0,0,20,0.12,58,0.07,20,0.12,0.11,0.26,0.03,0.07
Ehren,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Pastor Stade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vesf,0,0,0,0,6,0.03,6,0.01,6,0.03,0.01,0.02,0.02,0.05
ban,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
knnne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Laura,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
mesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jomfru Julies,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Itu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Dæ,0,0,0,0,7,0.04,9,0.01,7,0.04,0.07,0.17,0.0,0.0
Merglings,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Mergling,0,0,0,0,7,0.04,11,0.01,7,0.04,0.05,0.12,0.0,0.0
Graad,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Mikkelsdag,0,0,0,0,3,0.01,4,0.0,3,0.01,0.04,0.1,0.0,0.0
Karl,0,0,0,0,10,0.06,15,0.02,10,0.06,0.07,0.17,0.01,0.02
Karlen,0,0,0,0,6,0.03,11,0.01,6,0.03,0.07,0.17,0.0,0.0
Klejnsmed,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Hans,0,0,0,0,8,0.04,11,0.01,8,0.04,0.05,0.12,0.01,0.02
Guds,0,0,0,0,2,0.01,4,0.0,2,0.01,0.02,0.05,0.0,0.0
Aare,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Dokforen,0,0,0,0,5,0.02,8,0.01,5,0.02,0.05,0.12,0.0,0.0
Gud,0,0,0,0,23,0.14,47,0.05,23,0.14,0.13,0.31,0.02,0.05
Hans Merglings,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend Mikkelsdag,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
næsfe,0,0,0,0,2,0.01,4,0.0,2,0.01,0.04,0.1,0.0,0.0
Carl niende,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Mesters,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Smed Nissen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Christian,0,0,0,0,5,0.02,9,0.01,5,0.02,0.03,0.07,0.0,0.0
Johan —,0,0,0,0,4,0.02,4,0.0,4,0.02,0.02,0.05,0.0,0.0
Johan,0,0,0,0,16,0.09,31,0.04,16,0.09,0.1,0.24,0.01,0.02
Oren,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.05,0.0,0.0
Mesfers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Akester Nissen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Mesfer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Carls Saar,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Bessel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jens Grovsmed,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rekforen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
a.,0,0,0,0,5,0.02,5,0.0,5,0.02,0.03,0.07,0.0,0.0
Knægtæn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.02,0.0,0.0
mæ,0,0,0,0,5,0.02,6,0.01,5,0.02,0.02,0.05,0.0,0.0
fil Svendsen,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
jenne,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
slal,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Dæe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Falk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Hesfesko,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Julie,0,0,0,0,6,0.03,12,0.01,6,0.03,0.05,0.12,0.0,0.0
Jert,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Chren,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
sejer,0,0,0,0,4,0.02,4,0.0,4,0.02,0.03,0.07,0.0,0.0
Dn,0,0,0,0,5,0.02,7,0.01,5,0.02,0.03,0.07,0.0,0.0
Ieg,0,0,0,0,6,0.03,8,0.01,6,0.03,0.06,0.14,0.0,0.0
loff Carl,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Fredrik strax Cancelliraad Vesf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
loff,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Frednk,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
hnn,0,0,0,0,8,0.04,9,0.01,8,0.04,0.07,0.17,0.0,0.0
Julie strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Øe,0,0,0,0,17,0.1,19,0.02,17,0.1,0.11,0.26,0.02,0.05
Md. Stade,0,0,0,0,6,0.03,14,0.02,6,0.03,0.04,0.1,0.0,0.0
Strange,0,0,0,0,9,0.05,48,0.06,9,0.05,0.05,0.12,0.01,0.02
Mai,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Christensen,0,0,0,0,4,0.02,5,0.0,4,0.02,0.03,0.07,0.0,0.0
Skrædder Christensens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Frn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Catechet,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
bode,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Stens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bromand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend eller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
X,0,0,0,0,6,0.03,10,0.01,6,0.03,0.05,0.12,0.0,0.0
Jensen,0,0,0,0,14,0.08,50,0.06,14,0.08,0.07,0.17,0.01,0.02
Skrædder Christensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
F. C. Stade,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hilfe,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Strange mende,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Præstens,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
Steen,0,0,0,0,13,0.07,29,0.03,13,0.07,0.05,0.12,0.01,0.02
Stikmands,0,0,0,0,3,0.01,4,0.0,3,0.01,0.01,0.02,0.0,0.0
Rudolf,0,0,0,0,12,0.07,17,0.02,12,0.07,0.09,0.21,0.0,0.0
Peter,0,0,0,0,28,0.17,81,0.09,28,0.17,0.11,0.26,0.03,0.07
Moder,0,0,0,0,5,0.02,6,0.01,5,0.02,0.02,0.05,0.0,0.0
mende,0,0,0,0,3,0.01,3,0.0,3,0.01,0.01,0.02,0.0,0.0
Io,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
ZEre,0,0,0,0,6,0.03,9,0.01,6,0.03,0.07,0.17,0.0,0.0
Skaal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Wachmaun,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
sfal,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
heed Pipmann,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Hansted,0,0,0,0,9,0.05,21,0.02,9,0.05,0.05,0.12,0.0,0.0
Pipmann,0,0,0,0,4,0.02,17,0.02,4,0.02,0.04,0.1,0.0,0.0
Earl,0,0,0,0,2,0.01,3,0.0,2,0.01,0.02,0.05,0.0,0.0
L ,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Ebbe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
ask,0,0,0,0,9,0.05,9,0.01,9,0.05,0.06,0.14,0.0,0.0
heed Jensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Møller,0,0,0,0,21,0.12,121,0.14,21,0.12,0.1,0.24,0.02,0.05
Vesf ask,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Hr. Møller,0,0,0,0,12,0.07,24,0.03,12,0.07,0.05,0.12,0.01,0.02
Proprietair Møller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Moller,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
baml,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Md. Møller,0,0,0,0,11,0.06,25,0.03,11,0.06,0.06,0.14,0.0,0.0
Clausen,0,0,0,0,20,0.12,50,0.06,20,0.12,0.12,0.29,0.01,0.02
Jomfru Jensen,0,0,0,0,17,0.1,107,0.13,17,0.1,0.07,0.17,0.02,0.05
Mad,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
.,0,0,0,0,3,0.01,3,0.0,3,0.01,0.02,0.05,0.0,0.0
Hnn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Moller,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Mossjø Wachmann,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Carl strax,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Husbond,0,0,0,0,3,0.01,5,0.0,3,0.01,0.04,0.1,0.0,0.0
Mad. Møller,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Brasts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Brasf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ol,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Nielsen,0,0,0,0,11,0.06,34,0.04,11,0.06,0.04,0.1,0.02,0.05
Strandby,0,0,0,0,13,0.07,47,0.05,13,0.07,0.05,0.12,0.01,0.02
Mannduktør,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Strandby fog,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Md. Strandby,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Ludvig,0,0,0,0,17,0.1,42,0.05,17,0.1,0.07,0.17,0.01,0.02
Mille,0,0,0,0,6,0.03,15,0.02,6,0.03,0.03,0.07,0.0,0.0
Vilhelm,0,0,0,0,7,0.04,7,0.01,7,0.04,0.03,0.07,0.0,0.0
Jomfru Strandby,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Julle,0,0,0,0,5,0.02,7,0.01,5,0.02,0.03,0.07,0.0,0.0
Jette,0,0,0,0,5,0.02,6,0.01,5,0.02,0.03,0.07,0.0,0.0
Md. Strandbh,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sine,0,0,0,0,2,0.01,2,0.0,2,0.01,0.03,0.07,0.0,0.0
Lunds,0,0,0,0,7,0.04,18,0.02,7,0.04,0.03,0.07,0.0,0.0
Nielsm,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.05,0.0,0.0
Ludvig Strandby,0,0,0,0,4,0.02,6,0.01,4,0.02,0.03,0.07,0.0,0.0
Plovmand,0,0,0,0,10,0.06,22,0.02,10,0.06,0.04,0.1,0.02,0.05
Jusfitsraad,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
skjælde Nielsen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.02,0.0,0.0
Specien,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dhrr,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
harDu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nikolai Plovmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Carstensen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Student Mergling,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Rhinskvin,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
muntre,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hcjde,0,0,0,0,1,0.0,2,0.0,1,0.0,0.02,0.05,0.0,0.0
Nikolai,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Fredrik Plovmand,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
