source,target,timestamp
Kong Harald,Malmfred,813
Erik,Harald Gille,814
Harald Gille,Kong Magnus,814
Kong Magnus,Magnus,814
Erik,Niels,817
Magnus,Niels,817
Erik,Magnus Sigurdsen,819
Ingerid,Magnus Sigurdsen,819
Christiern Svendsen,Erkebisp Asfer,820
Christiern,Erkebisp Asfer,820
Christiern,Erik,820
Erik,Harald,820
Harald,paany,820
Chrisfiern,Ulf,822
Christiern,Lund,823
Ploug,Ulf,824
Thing,Ulf,826
Sylvester,Ulf,827
Koug,Sylvester,827
Erik,Koug,827
Erik,Kong Harald,827
Kong Niels,Svend Trundsens,828
Kong Erik,Svend Trundsens,828
Kong Erik,Sylvester,828
Dronning Malmfreds,hell,833
Dronning Malmfreds,Kong Erik,833
Ricco,Svend,834
Dronning Malmfred,Kong Erik,835
Kong Harald,Mogens,836
Kong Erik,Mogens,837
Kong Erik,Mogens,837
Mogens,Svend Eriksen,837
Harald,Svend Eriksen,837
Harald,Mogens,837
Kongsgaarden,Mogens,837
Borgvold,Kongsgaarden,837
Borgvold,Kong Niels,837
,Kong Niels,837
Mogens,Svend Grim,838
Grims,Mogens,838
Grims,Mogens,838
Mogens,Svend,838
Bikke,Mogens,840
Mogens,Svend Eriksen,843
Bikke,Mogens,844
Gauthild,Svend Eriksen,846
Bikke,Mogens,851
Bikke,Lindberg,851
Bikke,Lindberg,851
Bikke,Mogens,851
,Mogens,851
Svend,ban,853
Gauthild,Svend,856
Gauthild,Svend,857
Bikke,Svend,858
Bikke,Svend,858
Bikke,Svend,858
Gauthild,Svend,858
Bikke,Svend,862
Bikke,Mogens,864
Bikke,Gauthild,864
Bikke,Mogens,868
Borghild,Gram Ovesen,871
Borghild,Harald Kesia,871
Borghild,Harald Kesia,871
Borghild,Regnald,873
Regnald,Ulk,873
Borghild,Ulk,873
Bodild,Borghild,873
Borghild,Estrup,875
Estrup,Ølaf Haraldsen,875
Bodild,Ieg,876
Ieg,Jomfru Gudborg,876
Gram,Kong Erik,878
Olaf,sorte Ploug,879
Olaf,Ulf,879
Borghild,Mogens,883
Regnald Brodersen,ifjor,884
Mogens,Rønberg,887
Christiern,Rønberg,887
Gram,Kong Erik,891
Gram,Svend,892
Gram,Mogens,893
Gram,Mogens,894
Bikke,Gram,894
Kong Erik,Mogens,895
Mogens,Svend,895
Bikke,Svend,897
Bikke,Mogens,898
Bikke,Gram,898
Estrup,Mogens,908
Borghild,Mogens,910
Estrup,Hundsbæk,911
Estrup,Lindberg,911
Borghild,Gram,912
Gram,Mogens,912
Erik,Gram,913
Gram,Mogens,913
Borghild,Mogens,913
Sybrand,Ulf,917
Sybrand,Ulf,917
Kong Erik,Ulf,917
Bikke,Ulf,919
Bikke,Olaf Haraldsen,919
Ploug,Ulf,920
Gudborg,Sybrand,922
Gudborg,Olaf,922
Jomfru Gudborg,Olaf,926
Gudborg,Olaf,927
Borghild,Gudborg,928
Svend,Ulf,932
Svend,Ulf,934
Hundsbæk,Ulf,934
Jomfru Gudborg,Ulf,935
Jomfru Gudborg,Olaf,935
Olaf,Ulf,935
Olaf,Ulf,935
Olaf,Ulf,935
Erik,Olaf,939
Olaf,Tu,941
Kong Erik,Tu,941
Gud,Gudborg,944
Kong Erik,Ulf,946
Gudborg,Ulf,949
Gudborg,Olaf,949
Gudborg,Ulf,950
Olaf,Ulf,950
Olaf,Ulf,950
Brynje,Ulf,951
Brynje,Gndborg,951
Gndborg,Gudborg,951
Gudborg,Kong Erik,951
Kong Erik,Ulf,951
Kong Erik,Ulf,951
Kong Erik,Ploug,951
Ploug,Ulf,951
Gudborg,Ulf,951
Gudborg,Ploug,951
Olaf,Ploug,951
Olaf,Ploug,951
Ploug,Ulf,951
Borghild,Ulf,955
Gram,Ulf,956
Borghild,Ulf,957
Borghild,Olaf Haraldsen,957
Borghild,Olaf,963
Borghild,Ulf,965
Lindberg,Mogens,966
Jomfru Gudborg,Mogens,970
Jomfru Gudborg,Olaf,970
Borghild,Ulf,973
Borghild,Svend,975
Borghild,Ulf,978
Borghild,Ulf,978
Svend Eriksen,Ulf,978
Ulf,Æsk,979
Ulf,Æsk,979
Ulf,Æsk,979
Bekke,Æsk,979
Svend,Ulf,984
Svend,Ulf,988
Borghild,Ulf,990
Borghild,Svend Eriksen,990
Svend,Svend Eriksen,990
Svend,Ulf,990
Bikke,Ulf,991
Bikke,Æsk,991
Ulf,Æsk,991
Bikke,Ulf,991
Bikke,Ulf,991
Bikke,Ulf,991
Bikke,Borghild,991
Borghild,Ulf,991
Svend,Ulf,991
Svend,Ulf,991
Bikke,Borghild,996
Bikke,Borghild,996
Borghild,Ulf,997
Borghild,Svend,997
Bikke,Svend,997
Bikke,Ulf,997
Borghild,Svend,999
