Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Lussia,0,0,0,0,6,0.11,9,0.03,6,0.11,0.08,0.18,0.02,0.06
gubbevars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Beardsey,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
så Olsen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
rikti,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
susse,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.14,0.0,0.0
bena,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.14,0.0,0.0
mi,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
stakkars,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
gata,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Olsen Lucie,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Martine,0,0,0,0,7,0.13,14,0.05,7,0.13,0.14,0.32,0.02,0.06
Dingelingeling,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Massa,0,0,0,0,4,0.06,4,0.01,4,0.06,0.06,0.14,0.0,0.0
J,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nikola,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Krohn,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
lian,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
