source,target,timestamp
Kronprinds,Kronprindsen,1153
Kronprindsen,tam,1153
Pisfen,Posfhesfe,1154
Collega,Posfhesfe,1154
Collega,ckana,1154
ckana,lee,1154
Bernstorf,Kronprindsen,1155
Jackson,Prindsen,1158
Grev Bernstorf,Kronprindsen,1163
Jackson,Kronprinds,1170
Kronprinds,asstaaer,1170
Greven,Jackson,1171
Greven,Kronprindsen,1178
Bielefeldt,Provian „,1179
Bielefeldt,Bille,1179
Bille,sevonck,1179
Admiral Gambier,Jackson,1185
Admiral Gambier,Cathcart,1185
Cathcart,Jackson,1185
Admiral Gambier,Contraadmiral Essington,1186
Hallander Ches,Mylius,1193
Aland,Gedde,1194
Aland,Bielefeldt,1194
Peymann,ban,1196
Caroline Vilhelmine,r.,1198
Juel,Willemoes,1199
Jost van Docknm,Juel,1199
I. S. Meyer,Stricker,1200
Johan Kornelius,Stricker,1200
Johan Kornelius,Krieger,1200
Krieger,Mercurius,1200
Peder Andersen,Peymann,1201
Lise,Tordenskjold,1203
Christian Holck,Peder,1207
Christian Holck,Peder,1207
Capilain Gerner,Holck,1210
Goliath,Peder,1214
David,Peder,1215
David,Steen,1215
Christian,Peder,1216
Holck,Peymann,1220
Frederik den Tredie,Peder,1223
Holck,hiin,1224
Kronprinds,ester mit,1226
Gud,Peder,1230
Lise,Peder,1231
Gud,Lise,1231
Gud,Holck,1231
Holck,Peder,1232
Holck,Rostgaard,1232
Holck,Svend Poulsen,1235
Poulsen,Svend Poulsen,1235
Holck,Peder Andersen,1237
Kronprinds,Peder,1238
Holck,Kronprinds,1239
Bernstorf,Holck,1239
Holck,Peder,1240
Dn,Peder,1241
Holck,Peymann,1242
Holck,Peder,1244
Holck,Lise,1245
Lise,Peder,1245
Gud,Ieg,1248
Lise,Peder,1249
Lise,Peder,1250
Krieger,iveien,1253
Ellen,Niels Andersen,1262
Bille,Peder,1263
Krieger,Peder,1264
Christian,Peder,1270
Capitain Holst,Peder,1270
General Peymann,Holck,1271
General Peymann,Slendrian,1271
Slendrian,hnn,1271
Holck,Peymann,1274
Holck,Lassen,1274
Capitainens,Peder,1276
Holck,jæg,1280
Peder,Steen Bille,1284
Francis Jackson,Peder,1285
Conrad Holstein,Mylius,1288
Mylius,Schmettau,1288
Bech,Schmettau,1288
Bech,Bielefeldt,1288
Bielefeldt,Meyer,1288
Ordonantsen,Peymann,1290
Christian,Ieg,1295
Holck,Peymann,1296
Chalupper,Holck,1297
Holck,Ieg,1298
Holck,Peymann,1298
Christian,Holck,1310
Holck,Peymann,1313
Chalupper,Peymann,1313
Gud,Peymann srygter,1316
Gud,tom,1320
Frederik den Tredie,maasfee,1322
Lassen ste,Peymann,1323
Lassen ste,hnn,1323
Gud,hnn,1323
Cathcart,Holstein,1327
Bassevitz,Peymann,1328
Holstein,iveien,1329
Hain,Holstein,1330
Holck,Peymann,1334
Holck,Peymann,1336
Holck,Peymann,1337
Peymann,Steen Bile,1337
Holstein,Kronprinds,1338
Bassevitz,Holstein,1341
Holstein,Peymann,1343
Holstein,Peymann,1347
Holstein,Peymann,1349
Holck,Peymann,1351
Casreuschiold,Kronprindsen,1352
Casreuschiold,Orholm,1352
Orholm,ester,1352
as Kjøbenhavn,ester,1352
Castenschiold,as Kjøbenhavn,1352
Castenschiold,neral Oxholm,1352
Holck,Orholm,1353
Holck,Peder,1355
Holck,hnn,1357
Gud,hnn,1357
Gud,Holck,1358
Holck,Marie,1359
Holstein,Hummel,1360
Hummel,Johannes Christian Hammer,1360
Frikz,Johannes Christian Hammer,1360
Fritz Hammer,Peymann mønsfrede,1363
Fritz,Peymann mønsfrede,1363
Fritz,Peymann,1363
Capitain Hammer,Fritz Hammer,1365
Peder Andersen,Viceadmiral Sten,1367
Catbcart,Peymann,1370
Crisis,Peymann,1370
Cathcart,Peymann,1371
Cathcart,kjæk,1371
Peymann,Voigt,1372
Voigt,srem,1372
Waltersdorf,ester,1373
Colonncr,ester,1373
Holstein,Major Holsfein,1378
Hans Holsten,Peder Andersen,1381
Peymann,verved,1388
as Peymann,verved,1388
Komando,as Peymann,1388
Komando,as Peymann,1388
Nelson,as Peymann,1388
Nelson,Peymann,1388
Castenskiold,Holck,1395
Castenskiold,Oxholm,1395
Castenfkiold,Oxholm,1396
Cathcart,Peymann Holck,1398
