Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Harald Klak,0,0,0,0,5,0.04,5,0.01,5,0.04,0.02,0.07,0.02,0.11
høs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Ludvig den Frømme,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Odins,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Regnar Lodbrog,0,0,0,0,4,0.03,4,0.01,4,0.03,0.0,0.0,0.01,0.06
Gotfred,0,0,0,0,5,0.04,7,0.02,5,0.04,0.0,0.0,0.01,0.06
Sigurd Snogoje,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Karl den,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Sigurd Snogøje,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hardeknud,0,0,0,0,7,0.05,8,0.02,7,0.05,0.04,0.13,0.01,0.06
Ansgarius,0,0,0,0,5,0.04,6,0.01,5,0.04,0.02,0.07,0.0,0.0
Gorm,0,0,0,0,88,0.78,243,0.62,88,0.78,0.24,0.8,0.13,0.72
Thyra,0,0,0,0,67,0.59,252,0.64,67,0.59,0.2,0.67,0.08,0.44
Hnn,0,0,0,0,18,0.15,30,0.07,18,0.15,0.08,0.27,0.01,0.06
Knud,0,0,0,0,113,1.0,392,1.0,113,1.0,0.3,1.0,0.18,1.0
Harald,0,0,0,0,82,0.72,294,0.75,82,0.72,0.24,0.8,0.11,0.61
hnn,0,0,0,0,59,0.52,117,0.3,59,0.52,0.2,0.67,0.09,0.5
Hejmdal,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Odin,0,0,0,0,24,0.21,45,0.11,24,0.21,0.11,0.37,0.02,0.11
Thor,0,0,0,0,40,0.35,100,0.25,40,0.35,0.09,0.3,0.05,0.28
Baldur,0,0,0,0,30,0.26,47,0.12,30,0.26,0.08,0.27,0.03,0.17
Guds,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Knnd,0,0,0,0,32,0.28,61,0.15,32,0.28,0.14,0.47,0.02,0.11
Jarl Harald,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
sfjont Thyras,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Gud,0,0,0,0,37,0.32,66,0.17,37,0.32,0.15,0.5,0.04,0.22
Niodur,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Bjarmer,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Mimer,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Tu,0,0,0,0,27,0.23,37,0.09,27,0.23,0.11,0.37,0.02,0.11
Eders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bjarner,0,0,0,0,4,0.03,5,0.01,4,0.03,0.02,0.07,0.0,0.0
fog,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Norner,0,0,0,0,6,0.04,7,0.02,6,0.04,0.04,0.13,0.0,0.0
Nan,0,0,0,0,5,0.04,5,0.01,5,0.04,0.02,0.07,0.0,0.0
lund,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Vindnfts,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tine,0,0,0,0,8,0.06,8,0.02,8,0.06,0.02,0.07,0.0,0.0
Vindulf,0,0,0,0,65,0.57,233,0.59,65,0.57,0.24,0.8,0.07,0.39
Knud Danaast,0,0,0,0,8,0.06,8,0.02,8,0.06,0.05,0.17,0.0,0.0
Knud Gormsøn,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Roes,0,0,0,0,6,0.04,6,0.01,6,0.04,0.02,0.07,0.0,0.0
Loke,0,0,0,0,20,0.17,29,0.07,20,0.17,0.05,0.17,0.02,0.11
Vindnlf,0,0,0,0,20,0.17,37,0.09,20,0.17,0.11,0.37,0.01,0.06
Ægirs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Signe,0,0,0,0,6,0.04,8,0.02,6,0.04,0.01,0.03,0.0,0.0
Ragnarok,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Surtur,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Muspels,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.0,0.0
Gjelderig,0,0,0,0,5,0.04,11,0.03,5,0.04,0.01,0.03,0.0,0.0
Bjarkas,0,0,0,0,7,0.05,19,0.05,7,0.05,0.03,0.1,0.01,0.06
Halvor,0,0,0,0,4,0.03,9,0.02,4,0.03,0.01,0.03,0.0,0.0
Hel,0,0,0,0,6,0.04,8,0.02,6,0.04,0.02,0.07,0.0,0.0
Eg,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
j g,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Styrtebak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vegtams,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Nasfrand,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Norma,0,0,0,0,71,0.62,238,0.61,71,0.62,0.18,0.6,0.09,0.5
Thorvor,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Toke,0,0,0,0,27,0.23,35,0.09,27,0.23,0.09,0.3,0.03,0.17
Aage,0,0,0,0,9,0.07,30,0.07,9,0.07,0.03,0.1,0.0,0.0
Palna,0,0,0,0,31,0.27,82,0.21,31,0.27,0.11,0.37,0.03,0.17
rasfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
djærve,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Løvte,0,0,0,0,2,0.01,3,0.01,2,0.01,0.02,0.07,0.0,0.0
Jutta,0,0,0,0,82,0.72,312,0.8,82,0.72,0.24,0.8,0.11,0.61
Forsigfig,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Gefions,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
ester,0,0,0,0,7,0.05,7,0.02,7,0.05,0.04,0.13,0.0,0.0
Tyo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Arne,0,0,0,0,3,0.02,6,0.01,3,0.02,0.02,0.07,0.0,0.0
Henrik Fuglefænger,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jagfen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Knupa,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Kong Sølverskalle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Solversfalle,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Frejers,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ingeborg,0,0,0,0,11,0.09,17,0.04,11,0.09,0.03,0.1,0.01,0.06
Nonna,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Frigga,0,0,0,0,9,0.07,19,0.05,9,0.07,0.06,0.2,0.0,0.0
Jette,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Mtar,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Brela,0,0,0,0,17,0.14,40,0.1,17,0.14,0.09,0.3,0.01,0.06
Kong Mistivi,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Tofa,0,0,0,0,32,0.28,85,0.21,32,0.28,0.15,0.5,0.02,0.11
Mistivi,0,0,0,0,7,0.05,8,0.02,7,0.05,0.04,0.13,0.0,0.0
Vrela,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Dronning Brela,0,0,0,0,5,0.04,7,0.02,5,0.04,0.03,0.1,0.0,0.0
Kong Gorm,0,0,0,0,19,0.16,34,0.08,19,0.16,0.09,0.3,0.02,0.11
visfnok,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Raløv,0,0,0,0,3,0.02,3,0.01,3,0.02,0.0,0.0,0.01,0.06
Rurik,0,0,0,0,31,0.27,52,0.13,31,0.27,0.06,0.2,0.06,0.33
Ralov,0,0,0,0,29,0.25,40,0.1,29,0.25,0.08,0.27,0.03,0.17
Røsfen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Nalov,0,0,0,0,6,0.04,8,0.02,6,0.04,0.01,0.03,0.0,0.0
Kongsgaard,0,0,0,0,6,0.04,7,0.02,6,0.04,0.04,0.13,0.0,0.0
Morbroders,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Svantevit,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Tøfa,0,0,0,0,4,0.03,6,0.01,4,0.03,0.03,0.1,0.0,0.0
Venden,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thyra Dannebod,0,0,0,0,15,0.12,22,0.05,15,0.12,0.09,0.3,0.01,0.06
Hilber-tus,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hilbertus,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.01,0.06
Brysf,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Frue,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fasf,0,0,0,0,7,0.05,9,0.02,7,0.05,0.06,0.2,0.0,0.0
sorn,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.17,0.0,0.0
Engelbrets,0,0,0,0,3,0.02,3,0.01,3,0.02,0.02,0.07,0.0,0.0
Hil-bertus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
tom,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
frein,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
sinn,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Uttars,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
son,0,0,0,0,11,0.09,11,0.03,11,0.09,0.05,0.17,0.01,0.06
taalmodig,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Harde-lnud,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Seepter,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
AnsgariuS,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Nette,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Henrik,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
alf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Kejser Karl den Stores,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Engel-bret,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Engelbret,0,0,0,0,6,0.04,13,0.03,6,0.04,0.04,0.13,0.0,0.0
Karl den Store,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Ebbo,0,0,0,0,4,0.03,7,0.02,4,0.03,0.01,0.03,0.0,0.0
Askers,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Dronning Thyra,0,0,0,0,10,0.08,18,0.04,10,0.08,0.06,0.2,0.0,0.0
Dronning,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Gorm den,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Vinduff,0,0,0,0,26,0.22,65,0.16,26,0.22,0.13,0.43,0.01,0.06
ftl Vinduff,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ninko,0,0,0,0,41,0.36,85,0.21,41,0.36,0.13,0.43,0.04,0.22
Nørd,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Asathor,0,0,0,0,3,0.02,4,0.01,3,0.02,0.02,0.07,0.0,0.0
Mjølner,0,0,0,0,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Vjarkas,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Utgardsloke,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Marven,0,0,0,0,2,0.01,4,0.01,2,0.01,0.01,0.03,0.0,0.0
Tjalfa,0,0,0,0,9,0.07,15,0.04,9,0.07,0.02,0.07,0.01,0.06
Nøska,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Røska,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Ntgards-loke,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorsloftede,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
blol,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Skirmer,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Kong Utgardsloke,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
tilsidsf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dn,0,0,0,0,17,0.14,20,0.05,17,0.14,0.08,0.27,0.01,0.06
Utgardslvke,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Hugi,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Thor stræks,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Rinko,0,0,0,0,39,0.34,81,0.2,39,0.34,0.14,0.47,0.04,0.22
Jarl Ottar,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
Aare,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
j,0,0,0,0,7,0.05,8,0.02,7,0.05,0.03,0.1,0.01,0.06
Tofes,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Karl,0,0,0,0,14,0.12,18,0.04,14,0.12,0.03,0.1,0.01,0.06
Halfdan,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Esbern,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Hrvlf,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Nalko,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Pilten,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Svend—,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Fjolner,0,0,0,0,5,0.04,8,0.02,5,0.04,0.04,0.13,0.0,0.0
Bindulf,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
Bendereu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Thorvør,0,0,0,0,8,0.06,16,0.04,8,0.06,0.03,0.1,0.0,0.0
Olusfa,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.1,0.0,0.0
Oluffa,0,0,0,0,39,0.34,147,0.37,39,0.34,0.17,0.57,0.03,0.17
-Oluffa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Bræla,0,0,0,0,7,0.05,8,0.02,7,0.05,0.04,0.13,0.0,0.0
Rosten,0,0,0,0,6,0.04,7,0.02,6,0.04,0.02,0.07,0.0,0.0
Rostens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Nurik,0,0,0,0,18,0.15,24,0.06,18,0.15,0.03,0.1,0.02,0.11
saaret,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
sander,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Thyra Danne-bodj^men,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Marfinus,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Jl,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
def,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
fhi,0,0,0,0,8,0.06,9,0.02,8,0.06,0.04,0.13,0.0,0.0
Knud tor,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
Martinus,0,0,0,0,21,0.18,37,0.09,21,0.18,0.11,0.37,0.01,0.06
Niga-samus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.0,0.0,0.0,0.0
hamZ,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Martinns,0,0,0,0,4,0.03,5,0.01,4,0.03,0.03,0.1,0.0,0.0
nn,0,0,0,0,13,0.11,15,0.04,13,0.11,0.04,0.13,0.01,0.06
Rigasamus,0,0,0,0,11,0.09,13,0.03,11,0.09,0.07,0.23,0.01,0.06
Kristi,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Espens,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Petrus,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Otto den 1ste,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
tysfe,0,0,0,0,2,0.01,2,0.0,2,0.01,0.02,0.07,0.0,0.0
Kristo,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hain,0,0,0,0,16,0.13,16,0.04,16,0.13,0.06,0.2,0.01,0.06
Thym,0,0,0,0,3,0.02,3,0.01,3,0.02,0.03,0.1,0.0,0.0
sfak,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
miu,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Ahners,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Freja,0,0,0,0,6,0.04,7,0.02,6,0.04,0.03,0.1,0.01,0.06
J. Val-durs,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Lofna,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Olussa,0,0,0,0,5,0.04,5,0.01,5,0.04,0.05,0.17,0.0,0.0
Nivrdur,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Drøbna,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.0,0.0
Dusa,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kolga,0,0,0,0,2,0.01,2,0.0,2,0.01,0.0,0.0,0.01,0.06
Ran,0,0,0,0,6,0.04,8,0.02,6,0.04,0.04,0.13,0.01,0.06
ll,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Tok,0,0,0,0,16,0.13,17,0.04,16,0.13,0.06,0.2,0.02,0.11
Fjølner,0,0,0,0,13,0.11,26,0.06,13,0.11,0.07,0.23,0.01,0.06
frei,0,0,0,0,1,0.0,2,0.0,1,0.0,0.01,0.03,0.0,0.0
Adelbert,0,0,0,0,70,0.62,253,0.64,70,0.62,0.2,0.67,0.09,0.5
Størmen,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Vindufl,0,0,0,0,6,0.04,6,0.01,6,0.04,0.04,0.13,0.0,0.0
Nindnlf,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Sønlvens,0,0,0,0,2,0.01,3,0.01,2,0.01,0.01,0.03,0.0,0.0
endnn,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.1,0.0,0.0
Maria,0,0,0,0,6,0.04,8,0.02,6,0.04,0.04,0.13,0.0,0.0
Lukas,0,0,0,0,2,0.01,2,0.0,2,0.01,0.01,0.03,0.0,0.0
Knubs,0,0,0,0,14,0.12,19,0.05,14,0.12,0.09,0.3,0.0,0.0
Aa-ges,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Toke sda,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Vindulfs^,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.03,0.0,0.0
Valdur,0,0,0,0,4,0.03,4,0.01,4,0.03,0.03,0.1,0.0,0.0
Olnffa,0,0,0,0,10,0.08,17,0.04,10,0.08,0.08,0.27,0.02,0.11
Niordur,0,0,0,0,4,0.03,4,0.01,4,0.03,0.01,0.03,0.0,0.0
Kong Knud,0,0,0,0,13,0.11,17,0.04,13,0.11,0.06,0.2,0.0,0.0
Kong Knnd,0,0,0,0,3,0.02,3,0.01,3,0.02,0.01,0.03,0.0,0.0
trø,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
