Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
Als,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dahin,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
das hallende,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Thor durch,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.02,0.05
Byron,0,0,0,0,4,0.05,4,0.01,4,0.05,0.07,0.15,0.0,0.0
Ganen,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Kain,0,0,0,0,3,0.03,4,0.01,3,0.03,0.03,0.07,0.01,0.02
Abel,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Max Helene,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
liun,0,0,0,0,3,0.03,3,0.01,3,0.03,0.08,0.17,0.0,0.0
Tø,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Heine,0,0,0,0,13,0.19,15,0.05,13,0.19,0.13,0.28,0.07,0.17
Frøken Svane,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Hans Catechet,0,0,0,0,2,0.02,2,0.0,2,0.02,0.06,0.13,0.0,0.0
N,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.0,0.0
s,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.0,0.0
David Copperfield,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Markham,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Lorelei,0,0,0,0,6,0.08,6,0.02,6,0.08,0.1,0.22,0.01,0.02
Mir,0,0,0,0,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Frøken K,0,0,0,0,4,0.05,4,0.01,4,0.05,0.09,0.2,0.0,0.0
Christian Winther,0,0,0,0,4,0.05,4,0.01,4,0.05,0.07,0.15,0.01,0.02
Christendom,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Correctiv,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.03,0.07
Thomas a,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.02,0.05
Celanos,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Luthers,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.01,0.02
Kingos,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Faust,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.0,0.0
K—,0,0,0,0,5,0.06,6,0.02,5,0.06,0.12,0.26,0.0,0.0
K,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
livis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Cour,0,0,0,0,2,0.02,2,0.0,2,0.02,0.01,0.02,0.01,0.02
heineske,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sokrates,0,0,0,0,2,0.02,2,0.0,2,0.02,0.03,0.07,0.0,0.0
Aesculap,0,0,0,0,2,0.02,2,0.0,2,0.02,0.02,0.04,0.0,0.0
Johannes Aabenbaring,0,0,0,0,2,0.02,2,0.0,2,0.02,0.05,0.11,0.0,0.0
Peter,0,0,0,0,1,0.0,1,0.0,1,0.0,0.02,0.04,0.0,0.0
St. Paulus Heidelbergensis,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
Martensen,0,0,0,0,2,0.02,2,0.0,2,0.02,0.04,0.09,0.0,0.0
Beatrice,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Dante,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Athenes,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
kydsk,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Noch eine Bouteille,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Piccolomini,0,0,0,0,2,0.02,2,0.0,2,0.02,0.0,0.0,0.0,0.0
Henrik Max,0,0,0,0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr. Piccolomini,0,0,0,0,1,0.0,1,0.0,1,0.0,0.04,0.09,0.0,0.0
