Id,Polarity,Polarity_normalized,Polarity_sentence,Polarity_sentence_normalized,Connections,Connections_normalized,Interactions,Interactions_normalized,Degree,Degree_normalized,Centrality,Centrality_normalized,Betweenness,Betweenness_normalized
dam,0,0.07,0.31,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bieleselvt,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Baird,0.09,0.07,0.0,0.08,1,0.0,2,0.01,1,0.0,0.0,0.0,0.0,0.0
Krogh,-0.7,0.05,0.49,0.09,3,0.03,4,0.02,3,0.03,0.01,0.02,0.0,0.0
Cathcarl,0.58,0.08,-0.21,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
vod Kjøge,0.56,0.08,0.04,0.08,1,0.0,2,0.01,1,0.0,0.02,0.05,0.0,0.0
Kommandeur Kjerulf,0,0.07,0.27,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Asten,0.0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Baron Holsfen,0,0.07,0.09,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Balle,0.19,0.07,0.42,0.09,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Ulan,0.04,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Capitains,0,0.07,0.52,0.09,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Jomfruens,-0.79,0.04,0.0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Alen,-0.79,0.04,-0.46,0.07,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Hr. Holck,0.4,0.08,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jsit,-0.73,0.05,-0.04,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Otto Lütken,0,0.07,-0.09,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
' erup,0.8,0.09,0.17,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Major Kir,0.8,0.09,0.17,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kirkerup,0,0.07,-0.42,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Capitain Restorf,0.8,0.09,0.09,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Falbe,0.0,0.07,0.57,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peyman,0.09,0.07,-0.28,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Murray fil,0.0,0.07,0.54,0.1,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Murray,-0.01,0.07,-0.14,0.08,3,0.03,4,0.02,3,0.03,0.02,0.05,0.01,0.05
Forstjunker Holck,0.09,0.07,-0.11,0.08,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
nian,0,0.07,0.46,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Wellesley,0.64,0.08,0.6,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
as Wellington,0.64,0.08,0.52,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Capitain Home Popham,0.64,0.08,0.52,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.01,0.05
Kontraadmiral Lirfkeu,0.64,0.08,0.52,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Generalauditeur Bornemann,0.64,0.08,0.52,0.09,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Capitain Popham,0.64,0.08,0.5,0.09,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Bornemann,0.64,0.08,-0.02,0.08,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Popham,1.09,0.1,1.15,0.11,5,0.06,7,0.03,5,0.06,0.02,0.05,0.01,0.05
F. C. Bruun,0,0.07,0.53,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
dybl,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Eien d,0,0.07,0.23,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Cathcart og,-0.09,0.06,0.04,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Gambier,0,0.07,0.04,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Ridtmester,-0.09,0.06,-0.09,0.08,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Schmettow,-0.09,0.06,0.15,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Steffens,0.16,0.07,0.2,0.09,2,0.01,4,0.02,2,0.01,0.04,0.1,0.0,0.0
Lientenant Steffens,0.04,0.07,0.04,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Eathcart,0.33,0.08,0.33,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
engelfke,0,0.07,0.24,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Peter Andersen,0,0.07,0.33,0.09,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Christne,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Capitain Rosenvinge,-0.86,0.04,0.09,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Rosenvinge,-0.01,0.07,-0.08,0.08,2,0.01,3,0.01,2,0.01,0.0,0.0,0.0,0.0
Hood,-0.01,0.07,0.25,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Commandeur Lindholm,0.0,0.07,0.0,0.08,2,0.01,2,0.01,2,0.01,0.03,0.07,0.0,0.0
Visfnok,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
XVI,0.59,0.08,0.0,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Gerard fil Kiel,0,0.07,0.3,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Ulfeldtsplads,-0.78,0.05,0.0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Ulfeldt,-0.78,0.05,0.0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Ezaren,-0.59,0.05,-0.06,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Nevas,0,0.07,-0.06,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
engelsfe Cabinet,0.76,0.09,0.14,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Masfen,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Coning,0.75,0.09,-0.25,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Katharina,0.87,0.09,0.67,0.1,3,0.03,3,0.01,3,0.03,0.01,0.02,0.0,0.0
Keiserinde,0.87,0.09,0.46,0.09,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Cøning,0.67,0.08,-0.11,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sverriges,0,0.07,0.26,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
ester Flaadens,0,0.07,-0.65,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
franste Keiser,-0.39,0.06,-0.65,0.07,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bernadette,0,0.07,-0.15,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Czarens,0.57,0.08,-0.04,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sverrig,1.13,0.1,-3.92,0.0,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Kong Gustav,0.5,0.08,0.76,0.1,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Gustav Adolf,0,0.07,0.17,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Sjællands,-0.06,0.06,-0.26,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
paany,0.46,0.08,0.14,0.09,2,0.01,2,0.01,2,0.01,0.02,0.05,0.0,0.0
Bernadotte,0.46,0.08,0.14,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
as Pontecorvo,0.46,0.08,-0.13,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Oxen,0,0.07,0.33,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Andersen,0,0.07,0.16,0.09,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Lieutenant Willemoes,0.15,0.07,0.13,0.09,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
tappre,0.15,0.07,-0.04,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Prinds Chrisfian,-0.02,0.07,0.49,0.09,2,0.01,3,0.01,2,0.01,0.05,0.12,0.0,0.0
Imidlerlertid,0,0.07,0.17,0.09,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Jessen,1.48,0.11,0.74,0.1,13,0.17,14,0.07,13,0.17,0.08,0.2,0.02,0.09
Hr. Capitain,0.62,0.08,2.44,0.14,2,0.01,2,0.01,2,0.01,0.04,0.1,0.0,0.0
fransfe,0,0.07,-0.88,0.06,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Btanne,0.53,0.08,0.16,0.09,2,0.01,2,0.01,2,0.01,0.06,0.15,0.0,0.0
Chalup,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Capitain Solander,-0.7,0.05,-0.11,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Capitain,0,0.07,-0.14,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hr-,0.16,0.07,0.16,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Hvidtfeldt,0.42,0.08,0.42,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Kaarde,0,0.07,0.04,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Peder Willemoes,-0.85,0.04,0.0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Solander,0,0.07,0.4,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Bettelstavem,-0.75,0.05,0.0,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Peder Nielsen,-0.75,0.05,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Karle,0.91,0.09,0.11,0.09,2,0.01,2,0.01,2,0.01,0.05,0.12,0.0,0.0
Orene,0,0.07,-0.29,0.08,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Convoien,0.81,0.09,0.0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Lieutenanten,0.81,0.09,1.24,0.11,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
see,0.81,0.09,0.0,0.08,2,0.01,2,0.01,2,0.01,0.0,0.0,0.0,0.0
Kornstibe,0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Skraa,0,0.07,0.09,0.09,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
fiffig,0.87,0.09,-0.4,0.08,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Luur,0.52,0.08,-0.77,0.07,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Roe,-0.49,0.05,0.0,0.08,1,0.0,1,0.0,1,0.0,0.02,0.05,0.0,0.0
Orn,0.79,0.09,0.6,0.1,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0
Orn fom,-0.11,0.06,-0.11,0.08,2,0.01,2,0.01,2,0.01,0.01,0.02,0.0,0.0
Øe,0.0,0.07,0.0,0.08,1,0.0,1,0.0,1,0.0,0.01,0.02,0.0,0.0
Capitain Falsen,0.59,0.08,0.82,0.1,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Falsen,0.87,0.09,-0.04,0.08,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Wulff,0,0.07,0.04,0.08,1,0.0,1,0.0,1,0.0,0.03,0.07,0.0,0.0
Wulsf,-0.32,0.06,-0.55,0.07,1,0.0,2,0.01,1,0.0,0.03,0.07,0.0,0.0
